file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\keycloakkeycloak\server-spi-private\src\main\java\org\keycloak\models\UserSessionSpi.java,org.keycloak.models.UserSessionSpi,class,3,4,1,3,4,1,0,0,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,15,4,0,0,0,0,1,0,1,0,1,0,0,0,0,18,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\wildfly\server-subsystem\src\main\java\org\keycloak\subsystem\server\attributes\ProvidersListAttributeBuilder.java,org.keycloak.subsystem.server.attributes.ProvidersListAttributeBuilder,class,2,3,1,2,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,2,0,1,0,0,0,0,18,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\services\src\main\java\org\keycloak\email\freemarker\beans\EventBean.java,org.keycloak.email.freemarker.beans.EventBean$DetailBean,innerclass,0,0,0,0,3,1,0,3,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,2,0,1,0,1,0,0,0,0,6,9,0
D:\trabCKMetrics\repos\keycloakkeycloak\testsuite\integration-arquillian\tests\base\src\main\java\org\keycloak\testsuite\console\page\fragment\OnOffSwitch.java,org.keycloak.testsuite.console.page.fragment.OnOffSwitch,class,5,25,20,5,13,1,0,5,19,0.85714287,0.0,0.0,7,0,6,1,0,0,6,0,0,0,3,0,0,3,0,0,0,0,1,32,2,0,0,0,2,2,0,0,0,3,1,0,0,0,20,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\model\CompositeRolesModelTest.java,org.keycloak.testsuite.model.CompositeRolesModelTest,class,22,23,1,22,15,3,0,41,21,0.85714287,0.0,0.0,7,4,4,3,0,0,4,0,0,0,1,0,1,0,0,0,0,0,27,92,6,1,0,1,0,44,6,15,0,14,2,0,0,5,59,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\services\src\main\java\org\keycloak\services\managers\ClientManager.java,org.keycloak.services.managers.ClientManager,class,28,41,13,28,50,2,0,90,36,0.6666666,0.0,0.0,12,1,9,3,0,0,9,0,0,0,2,1,0,1,1,0,1,0,7,235,15,4,13,0,0,32,5,31,6,31,4,0,1,0,124,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\model\infinispan\src\main\java\org\keycloak\models\sessions\infinispan\util\SessionTimeouts.java,org.keycloak.models.sessions.infinispan.util.SessionTimeouts,class,5,5,0,5,27,1,0,18,0,0.2,0.0,0.0,10,10,10,0,0,0,10,0,0,0,2,2,2,0,0,0,2,0,28,104,20,0,0,0,0,0,19,34,20,26,1,0,0,0,119,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\adapters\oidc\undertow\src\main\java\org\keycloak\adapters\undertow\OIDCUndertowHttpFacade.java,org.keycloak.adapters.undertow.OIDCUndertowHttpFacade,class,5,9,4,5,2,2,0,2,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,29,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\services\src\test\java\org\keycloak\test\broker\oidc\mappers\AbstractJsonUserAttributeMapperTest.java,org.keycloak.test.broker.oidc.mappers.AbstractJsonUserAttributeMapperTest,class,5,6,1,5,7,1,0,6,13,0.75,0.0,0.0,6,0,5,1,0,0,5,0,0,0,2,2,0,2,0,0,0,0,46,63,1,0,1,0,0,78,0,2,3,2,1,0,0,0,35,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\services\src\main\java\org\keycloak\forms\account\freemarker\Templates.java,org.keycloak.forms.account.freemarker.Templates,class,1,2,1,1,10,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,9,0,0,0,0,9,0,0,0,0,1,0,0,0,12,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\testsuite\integration-arquillian\tests\other\base-ui\src\test\java\org\keycloak\testsuite\ui\account2\page\PersonalInfoPage.java,org.keycloak.testsuite.ui.account2.page.PersonalInfoPage,class,9,19,10,9,27,8,0,29,244,0.90625,0.0,0.0,24,0,24,0,0,0,24,0,0,0,8,0,0,8,0,0,0,0,17,94,7,0,1,0,0,11,0,0,0,8,1,0,0,0,67,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\adapter\servlet\SecuredDeploymentsAdapterTest.java,org.keycloak.testsuite.adapter.servlet.SecuredDeploymentsAdapterTest,class,29,30,1,29,12,5,0,18,30,0.77777785,0.0,0.0,9,4,5,1,3,0,8,0,0,0,3,0,0,3,0,0,0,0,7,51,4,0,0,1,0,8,0,2,0,4,1,0,0,0,78,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\testsuite\performance\tests\src\main\java\org\keycloak\performance\dataset\NestedEntity.java,org.keycloak.performance.dataset.NestedEntity,class,7,34,27,7,10,2,0,14,35,0.76666665,0.0,0.0,10,0,10,0,0,0,10,0,1,6,3,0,0,3,0,0,3,0,3,39,8,0,0,0,0,0,3,3,3,3,0,0,0,0,30,1025,0
D:\trabCKMetrics\repos\keycloakkeycloak\adapters\spi\jetty-adapter-spi\src\main\java\org\keycloak\adapters\jetty\spi\WrappingSessionHandler.java,org.keycloak.adapters.jetty.spi.WrappingSessionHandler,class,4,4,0,4,5,2,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,0,0,0,1,0,1,1,0,0,0,14,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\model\jpa\src\main\java\org\keycloak\models\jpa\entities\FederatedIdentityEntity.java,org.keycloak.models.jpa.entities.FederatedIdentityEntity,class,12,15,3,12,22,1,0,3,61,0.8095238,0.0,0.0,14,0,14,0,0,0,14,0,0,0,6,0,0,1,5,0,0,0,0,87,13,0,9,0,2,21,3,9,2,8,1,0,1,0,40,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\model\infinispan\src\main\java\org\keycloak\models\cache\infinispan\entities\CachedRealm.java,org.keycloak.models.cache.infinispan.entities.CachedRealm,class,23,26,3,23,118,3,0,138,5307,0.97960764,0.0,0.0,106,0,105,0,1,0,106,0,0,0,99,0,0,2,97,0,0,0,21,539,105,3,8,1,1,0,0,107,1,107,3,0,0,4,230,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\core\src\main\java\org\keycloak\representations\idm\authorization\PolicyProviderRepresentation.java,org.keycloak.representations.idm.authorization.PolicyProviderRepresentation,class,0,3,3,0,6,1,0,0,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,14,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\services\src\main\java\org\keycloak\authentication\authenticators\conditional\ConditionalUserConfiguredAuthenticator.java,org.keycloak.authentication.authenticators.conditional.ConditionalUserConfiguredAuthenticator,class,12,14,2,12,14,1,0,26,28,1.0,0.0,0.0,8,0,5,3,0,0,5,0,0,0,1,1,1,0,0,0,1,0,1,51,9,0,1,0,1,0,0,7,0,12,2,0,0,5,46,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\federation\sssd\src\main\java\org\jvnet\libpam\impl\PAMLibrary.java,org.jvnet.libpam.impl.PAMLibrary,interface,7,9,2,7,8,5,0,1,28,0.875,0.0,0.0,8,0,0,0,0,8,8,0,0,0,8,1,1,0,0,7,8,0,0,66,0,0,0,0,0,1,7,8,0,8,0,0,4,0,50,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\testsuite\integration-arquillian\tests\base\src\main\java\org\keycloak\testsuite\util\SqlUtils.java,org.keycloak.testsuite.util.SqlUtils,class,4,6,2,4,12,2,0,21,3,0.6666667,0.0,0.0,3,3,2,1,0,0,2,0,0,0,1,1,0,0,1,0,1,0,7,67,1,0,1,3,0,19,0,12,1,11,2,0,1,0,74,1,3
D:\trabCKMetrics\repos\keycloakkeycloak\model\jpa\src\main\java\org\keycloak\connections\jpa\entityprovider\ProxyClassLoader.java,org.keycloak.connections.jpa.entityprovider.ProxyClassLoader,class,1,3,2,1,10,2,0,5,4,0.4,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,35,4,3,1,1,0,0,0,2,0,2,2,0,0,0,76,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\server-spi-private\src\main\java\org\keycloak\models\AccountRoles.java,org.keycloak.models.AccountRoles,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,10,0,0,0,0,0,7,0,8,0,8,0,0,0,0,26,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\services\src\main\java\org\keycloak\services\clientregistration\oidc\OIDCClientRegistrationProviderFactory.java,org.keycloak.services.clientregistration.oidc.OIDCClientRegistrationProviderFactory,class,6,6,0,6,5,1,0,0,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,1,0,0,0,1,0,0,15,2,0,0,0,0,1,0,1,0,1,0,0,0,0,23,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\integration\client-registration\src\main\java\org\keycloak\client\registration\HttpUtil.java,org.keycloak.client.registration.HttpUtil,class,14,19,5,14,29,1,0,19,13,0.57575756,0.0,0.0,11,1,0,3,0,8,8,0,0,0,3,0,0,3,0,0,0,0,5,136,8,1,11,5,1,6,5,21,1,17,2,0,0,0,49,0,0
D:\trabCKMetrics\repos\keycloakkeycloak\services\src\main\java\org\keycloak\protocol\oidc\grants\ciba\clientpolicy\context\BackchannelTokenRequestContext.java,org.keycloak.protocol.oidc.grants.ciba.clientpolicy.context.BackchannelTokenRequestContext,class,4,6,2,4,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,17,3,0,0,0,0,0,0,2,0,2,0,0,0,0,20,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\client\ClientRedirectTest.java,org.keycloak.testsuite.client.ClientRedirectTest,class,24,24,0,24,4,3,0,50,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,8,49,0,0,0,2,0,35,1,9,9,9,1,0,0,0,56,1,6
D:\trabCKMetrics\repos\keycloakkeycloak\common\src\test\java\org\keycloak\common\util\HtmlUtilsTest.java,org.keycloak.common.util.HtmlUtilsTest,class,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,0,10,0,0,0,0,0,0,0,0,11,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\server-spi\src\main\java\org\keycloak\policy\PasswordPolicyNotMetException.java,org.keycloak.policy.PasswordPolicyNotMetException,class,1,3,2,1,7,5,0,0,15,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,26,1,0,0,0,0,0,0,2,0,1,0,0,0,0,15,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\server-spi\src\main\java\org\keycloak\storage\user\ImportedUserValidation.java,org.keycloak.storage.user.ImportedUserValidation,interface,2,8,6,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\adapters\saml\undertow\src\main\java\org\keycloak\adapters\saml\undertow\AbstractSamlAuthMech.java,org.keycloak.adapters.saml.undertow.AbstractSamlAuthMech$Anonymous1,anonymous,7,7,0,7,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,0,0,0,4,0,4,1,0,0,0,20,-1,0
D:\trabCKMetrics\repos\keycloakkeycloak\services\src\main\java\org\keycloak\userprofile\validator\EmailExistsAsUsernameValidator.java,org.keycloak.userprofile.validator.EmailExistsAsUsernameValidator,class,12,12,0,12,10,1,0,17,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,2,24,4,0,3,0,0,2,1,7,0,7,2,0,0,0,52,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\services\src\main\java\org\keycloak\authentication\actiontoken\execactions\ExecuteActionsActionTokenHandler.java,org.keycloak.authentication.actiontoken.execactions.ExecuteActionsActionTokenHandler,class,24,24,0,24,8,2,0,48,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,37,4,0,3,0,0,1,0,12,0,15,1,0,0,3,43,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\keys\GeneratedHmacKeyProviderTest.java,org.keycloak.testsuite.keys.GeneratedHmacKeyProviderTest,class,28,29,1,28,12,2,0,43,21,1.0,0.0,0.0,7,0,5,0,2,0,7,0,0,0,3,0,1,0,2,0,0,0,19,98,1,2,0,0,0,38,6,31,0,30,2,0,0,0,63,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\server-spi-private\src\main\java\org\keycloak\truststore\TruststoreSpi.java,org.keycloak.truststore.TruststoreSpi,class,3,3,0,3,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\testsuite\integration-arquillian\tests\other\console\src\test\java\org\keycloak\testsuite\console\authentication\actions\TermsAndConditionsTest.java,org.keycloak.testsuite.console.authentication.actions.TermsAndConditionsTest,class,20,20,0,20,7,4,0,38,0,0.74025977,0.0,0.0,7,0,7,0,0,0,7,0,0,0,11,8,0,10,1,0,8,0,0,95,0,0,0,0,0,14,0,17,0,20,0,0,0,0,70,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\adapters\saml\wildfly-elytron\src\main\java\org\keycloak\adapters\saml\elytron\ElytronSamlAuthenticator.java,org.keycloak.adapters.saml.elytron.ElytronSamlAuthenticator,class,8,9,1,8,3,2,0,2,0,0.33333334,0.0,0.0,3,0,1,0,2,0,3,0,0,0,2,0,0,2,0,0,2,0,0,15,1,0,0,0,0,0,0,2,0,2,0,0,0,0,21,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\server-spi-private\src\main\java\org\keycloak\authorization\model\Policy.java,org.keycloak.authorization.model.Policy$SearchableFields,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,9,9,0,0,0,9,0,0,11,0,0,0,0,0,9,0,9,0,9,0,0,0,0,22,9,0
D:\trabCKMetrics\repos\keycloakkeycloak\server-spi-private\src\main\java\org\keycloak\provider\ConfigurationValidationHelper.java,org.keycloak.provider.ConfigurationValidationHelper,class,5,20,15,5,29,1,0,19,22,0.3846154,0.0,0.0,13,1,12,1,0,0,12,0,0,0,1,0,0,1,0,0,0,0,2,94,12,1,6,2,1,10,3,8,0,8,3,0,0,0,41,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\testsuite\integration-arquillian\servers\app-server\jboss\wildfly-deprecated\src\main\java\org\keycloak\testsuite\arquillian\wildfly\container\WildflyDeprecatedAppServerProvider.java,org.keycloak.testsuite.arquillian.wildfly.container.WildflyDeprecatedAppServerProvider,class,4,5,1,4,10,1,0,15,14,0.640625,0.0,0.0,8,0,3,5,0,0,3,0,0,0,8,1,0,8,0,0,7,0,20,89,6,0,1,0,0,108,4,18,15,17,1,0,0,0,58,1,0
D:\trabCKMetrics\repos\keycloakkeycloak\services\src\main\java\org\keycloak\protocol\saml\profile\ecp\SamlEcpProfileService.java,org.keycloak.protocol.saml.profile.ecp.SamlEcpProfileService$Anonymous1,anonymous,8,8,0,8,3,1,0,6,3,0.0,0.0,0.0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-1,0
