file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\gocdgocd\api\api-shared-v11\src\main\java\com\thoughtworks\go\apiv11\admin\shared\representers\materials\SvnMaterialRepresenter.java,com.thoughtworks.go.apiv11.admin.shared.representers.materials.SvnMaterialRepresenter,class,5,6,1,5,2,2,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,3,0,1,0,1,0,0,0,0,18,1,0
D:\trabCKMetrics\repos\gocdgocd\api\api-support\src\main\java\com\thoughtworks\go\api\support\representers\ProcessListRepresenter.java,com.thoughtworks.go.api.support.representers.ProcessListRepresenter,class,4,4,0,4,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,1,0,0,0,3,1,0,0,3,12,1,0
D:\trabCKMetrics\repos\gocdgocd\common\src\main\java\com\thoughtworks\go\domain\FolderDirectoryEntry.java,com.thoughtworks.go.domain.FolderDirectoryEntry,class,7,15,8,7,11,2,0,18,0,0.0,0.0,0.0,7,0,6,0,1,0,7,0,0,0,1,0,0,1,0,0,1,0,10,31,8,0,3,0,0,7,0,3,0,3,1,0,0,0,32,1,0
D:\trabCKMetrics\repos\gocdgocd\server\src\main\java\com\thoughtworks\go\server\service\AsynchronousEmailSender.java,com.thoughtworks.go.server.service.AsynchronousEmailSender,class,6,7,1,6,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
D:\trabCKMetrics\repos\gocdgocd\spark\spark-spa\src\main\java\com\thoughtworks\go\spark\spa\AgentJobRunHistoryController.java,com.thoughtworks.go.spark.spa.AgentJobRunHistoryController,class,7,10,3,7,5,1,0,7,8,0.6,0.0,0.0,5,0,4,1,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,33,3,0,0,0,0,4,0,4,0,4,1,1,0,1,33,1,0
D:\trabCKMetrics\repos\gocdgocd\spark\spark-base\src\main\java\com\thoughtworks\go\spark\RoutesHelper.java,com.thoughtworks.go.spark.RoutesHelper$RuntimeHeaderEmitter,innerclass,2,2,0,2,3,1,0,5,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,3,15,0,0,0,0,0,1,0,3,1,3,1,0,0,0,10,2,0
D:\trabCKMetrics\repos\gocdgocd\server\src\test-fast\java\com\thoughtworks\go\server\domain\xml\JobXmlRepresenterTest.java,com.thoughtworks.go.server.domain.xml.JobXmlRepresenterTest,class,13,13,0,13,1,1,0,17,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,12,1,7,0,7,0,0,0,0,40,1,0
D:\trabCKMetrics\repos\gocdgocd\server\src\test-fast\java\com\thoughtworks\go\server\newsecurity\filters\AccessTokenAuthenticationFilterTest.java,com.thoughtworks.go.server.newsecurity.filters.AccessTokenAuthenticationFilterTest$SecurityDisabled,innerclass,10,10,0,10,4,1,0,20,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,4,27,0,0,0,0,0,3,2,4,0,2,0,0,0,0,49,0,0
D:\trabCKMetrics\repos\gocdgocd\app-server\src\main\java\com\thoughtworks\go\server\AppServer.java,com.thoughtworks.go.server.AppServer,class,1,6,5,1,9,1,2,0,36,0.8888889,0.0,0.0,9,0,2,0,0,7,9,8,0,0,2,0,0,0,2,0,0,0,0,16,0,0,0,0,0,0,0,2,0,2,0,0,0,0,27,1025,0
D:\trabCKMetrics\repos\gocdgocd\server\src\main\java\com\thoughtworks\go\server\service\plugins\processor\authorization\AuthorizationRequestProcessor.java,com.thoughtworks.go.server.service.plugins.processor.authorization.AuthorizationRequestProcessor,class,12,14,2,12,6,1,0,14,4,0.625,0.0,0.0,4,0,2,2,0,0,2,0,0,0,2,1,0,2,0,0,2,0,5,44,3,0,0,0,0,3,0,2,0,2,1,0,1,0,29,1,0
D:\trabCKMetrics\repos\gocdgocd\plugin-infra\go-plugin-infra\src\test\java\com\thoughtworks\go\plugin\activation\DefaultGoPluginActivatorIntegrationTest.java,com.thoughtworks.go.plugin.activation.DummyTestPluginWhichIsNotPublic,class,6,7,1,6,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
D:\trabCKMetrics\repos\gocdgocd\server\src\main\java\com\thoughtworks\go\server\service\NoModificationsPresentForDependentMaterialException.java,com.thoughtworks.go.server.service.NoModificationsPresentForDependentMaterialException,class,0,2,2,0,1,4,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17,1,0
D:\trabCKMetrics\repos\gocdgocd\server\src\test-fast\java\com\thoughtworks\go\server\cache\ZipArtifactCacheTest.java,com.thoughtworks.go.server.cache.ZipArtifactCacheTest$FileCheckerThread,innerclass,2,2,0,2,5,2,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,18,1,1,1,1,0,0,1,1,0,1,2,0,0,0,12,2,0
D:\trabCKMetrics\repos\gocdgocd\common\src\test\java\com\thoughtworks\go\config\materials\ScmMaterialTest.java,com.thoughtworks.go.config.materials.ScmMaterialTest$getSecretParams,innerclass,5,5,0,5,2,1,0,7,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,3,2,2,0,2,0,0,0,0,23,0,0
D:\trabCKMetrics\repos\gocdgocd\common\src\test\java\com\thoughtworks\go\remote\AgentInstructionTest.java,com.thoughtworks.go.remote.AgentInstructionTest,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0
