file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\apachepulsar\pulsar-package-management\core\src\main\java\org\apache\pulsar\packages\management\core\common\PackageName.java,org.apache.pulsar.packages.management.core.common.PackageName,class,4,12,8,4,24,1,0,21,5,0.6785714,0.0,0.0,14,3,13,1,0,0,13,0,0,0,8,1,0,8,0,0,8,0,7,96,15,0,6,1,0,24,14,16,6,14,1,1,0,0,53,1,0
D:\trabCKMetrics\repos\apachepulsar\tiered-storage\jcloud\src\test\java\org\apache\bookkeeper\mledger\offload\jcloud\impl\BlobStoreManagedLedgerOffloaderStreamingTest.java,org.apache.bookkeeper.mledger.offload.jcloud.impl.BlobStoreManagedLedgerOffloaderStreamingTest$Anonymous13,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-client\src\test\java\org\apache\pulsar\client\api\ConsumerConfigurationTest.java,org.apache.pulsar.client.api.ConsumerConfigurationTest,class,9,10,1,9,1,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,25,0,0,0,0,0,6,0,5,0,7,1,1,0,1,25,1,1
D:\trabCKMetrics\repos\apachepulsar\pulsar-broker\src\test\java\org\apache\pulsar\broker\service\SystemTopicBasedTopicPoliciesServiceTest.java,org.apache.pulsar.broker.service.SystemTopicBasedTopicPoliciesServiceTest,class,25,26,1,25,8,3,0,74,5,0.63636357,0.0,0.0,6,0,3,1,2,0,5,0,0,0,11,9,0,11,0,0,9,0,23,130,0,0,0,1,0,22,24,35,4,35,1,0,0,6,86,1,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\MockBrokerServiceHooks.java,org.apache.pulsar.client.api.MockBrokerServiceHooks$CommandTopicLookupHook,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-client-admin-api\src\main\java\org\apache\pulsar\common\policies\data\BacklogQuota.java,org.apache.pulsar.common.policies.data.BacklogQuota,interface,4,41,37,4,4,1,0,1,6,0.0,0.0,0.0,4,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,19,1,0,0,0,0,0,0,0,0,0,0,0,3,0,67,1,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-client-tools\src\main\java\org\apache\pulsar\admin\cli\CmdSinks.java,org.apache.pulsar.admin.cli.CmdSinks$CreateSink,innerclass,7,7,0,7,2,4,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,2,0,0,0,0,1,0,0,0,21,4,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-functions\java-examples\src\main\java\org\apache\pulsar\functions\api\examples\window\UserConfigWindowFunction.java,org.apache.pulsar.functions.api.examples.window.UserConfigWindowFunction,class,3,3,0,3,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,1,0,0,2,0,1,0,1,1,0,0,0,22,1,0
D:\trabCKMetrics\repos\apachepulsar\pulsar-functions\localrun\src\main\java\org\apache\pulsar\functions\LocalRunner.java,org.apache.pulsar.functions.LocalRunner$Anonymous1,anonymous,4,4,0,4,4,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,21,0,2,0,1,0,1,3,6,0,4,2,0,0,0,24,-1,2
D:\trabCKMetrics\repos\apachepulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\schema\LocalDateTimeSchemaTest.java,org.apache.pulsar.client.impl.schema.LocalDateTimeSchemaTest,class,5,5,0,5,4,1,0,19,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,11,45,0,0,0,0,0,0,10,19,4,18,0,0,0,0,25,1,0
