file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-language-modules\en\src\main\java\org\languagetool\rules\en\ConsistentApostrophesRule.java,org.languagetool.rules.en.ConsistentApostrophesRule,class,7,10,3,7,26,3,0,16,15,1.0,0.0,0.0,6,0,5,1,0,0,5,0,0,0,1,1,0,1,0,0,1,0,2,66,7,4,5,0,0,14,2,18,3,11,3,0,0,0,83,1,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-office-extension\src\main\java\org\languagetool\openoffice\DocumentCache.java,org.languagetool.openoffice.DocumentCache$SerialLocale,innerclass,2,2,0,2,12,1,0,1,0,0.25,0.0,0.0,4,0,0,0,0,4,4,0,0,0,4,1,0,1,0,3,1,0,0,20,3,0,8,0,4,0,1,4,0,4,0,0,0,0,30,0,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-standalone\src\main\java\org\languagetool\gui\LanguageComboBoxRenderer.java,org.languagetool.gui.LanguageComboBoxRenderer,class,5,7,2,5,9,5,0,28,0,0.33333334,0.0,0.0,3,0,1,1,0,1,2,0,0,0,3,1,0,3,0,0,3,0,1,56,2,0,2,0,0,5,4,13,2,10,3,0,0,0,66,0,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-core\src\main\java\org\languagetool\rules\SimpleReplaceDataLoader.java,org.languagetool.rules.SimpleReplaceDataLoader,class,2,3,1,2,7,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,27,1,2,2,1,0,12,5,7,2,7,3,0,0,0,58,17,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-office-extension\src\main\java\org\languagetool\openoffice\CacheIO.java,org.languagetool.openoffice.CacheIO$CacheFile$CacheCleanUp,innerclass,4,4,0,4,22,2,0,17,0,0.33333334,0.0,0.0,2,0,1,0,0,1,2,0,0,0,3,1,0,3,0,0,1,0,8,55,0,3,6,1,3,9,1,12,5,11,4,0,0,0,69,0,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-core\src\main\java\org\languagetool\rules\ngrams\ConfusionProbabilityRule.java,org.languagetool.rules.ngrams.ConfusionProbabilityRule$PathAndLanguage,innerclass,2,2,0,2,6,1,0,6,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,3,17,4,0,3,0,0,0,0,3,0,3,1,0,0,0,16,10,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-core\src\main\java\org\languagetool\languagemodel\bert\grpc\BertLmGrpc.java,org.languagetool.languagemodel.bert.grpc.BertLmGrpc$BertLmFileDescriptorSupplier,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-language-modules\fa\src\test\java\org\languagetool\rules\fa\PersianSpaceBeforeRuleTest.java,org.languagetool.rules.fa.PersianSpaceBeforeRuleTest,class,7,8,1,7,3,1,0,6,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,3,16,0,0,0,0,0,3,3,2,0,2,0,0,0,0,22,1,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-language-modules\de\src\main\java\org\languagetool\language\NonSwissGerman.java,org.languagetool.language.NonSwissGerman,class,7,7,0,7,2,3,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,12,2,0,0,0,0,2,0,2,1,2,0,0,0,0,30,1025,0
D:\trabCKMetrics\repos\languagetool-orglanguagetool\languagetool-server\src\main\java\org\languagetool\server\HTTPServerConfig.java,org.languagetool.server.HTTPServerConfig$Mode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
