file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\grpcgrpc-java\core\src\main\java\io\grpc\util\TransmitStatusRuntimeExceptionInterceptor.java,io.grpc.util.TransmitStatusRuntimeExceptionInterceptor$SerializingServerCall,innerclass,10,10,0,10,19,5,0,4,0,0.57575756,0.0,0.0,11,0,10,0,0,1,11,0,0,0,3,1,0,3,0,0,2,0,0,131,4,0,0,4,0,1,0,7,0,7,1,10,0,0,65,10,0
D:\trabCKMetrics\repos\grpcgrpc-java\services\src\generated\test\grpc\io\grpc\reflection\testing\ReflectableServiceGrpc.java,io.grpc.reflection.testing.ReflectableServiceGrpc$ReflectableServiceMethodDescriptorSupplier,innerclass,3,3,0,3,2,2,0,2,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,26,0
D:\trabCKMetrics\repos\grpcgrpc-java\core\src\test\java\io\grpc\util\MutableHandlerRegistryTest.java,io.grpc.util.MutableHandlerRegistryTest$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\trabCKMetrics\repos\grpcgrpc-java\grpclb\src\main\java\io\grpc\grpclb\SubchannelPool.java,io.grpc.grpclb.SubchannelPool,interface,6,11,5,6,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,68,0,0
D:\trabCKMetrics\repos\grpcgrpc-java\core\src\main\java\io\grpc\internal\ManagedChannelImplBuilder.java,io.grpc.internal.ManagedChannelImplBuilder,class,28,42,14,28,89,3,0,42,842,0.94419736,0.0,0.0,45,5,39,2,0,4,43,0,0,0,45,10,0,17,0,28,18,0,20,422,36,2,15,3,0,36,15,93,5,56,2,0,6,0,272,17,0
D:\trabCKMetrics\repos\grpcgrpc-java\interop-testing\src\generated\main\grpc\io\grpc\testing\integration\TestServiceGrpc.java,io.grpc.testing.integration.TestServiceGrpc$TestServiceStub,innerclass,15,15,0,15,10,3,0,18,45,0.0,0.0,0.0,10,0,8,1,1,0,9,0,0,0,0,0,0,0,0,0,0,0,16,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,114,25,0
D:\trabCKMetrics\repos\grpcgrpc-java\core\src\main\java\io\grpc\internal\KeepAliveManager.java,io.grpc.internal.KeepAliveManager$KeepAlivePinger,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
D:\trabCKMetrics\repos\grpcgrpc-java\rls\src\main\java\io\grpc\rls\CachingRlsLbClient.java,io.grpc.rls.CachingRlsLbClient$DataCacheEntry,innerclass,23,23,0,23,17,2,0,36,0,0.6,0.0,0.0,10,0,1,1,0,8,9,0,0,0,4,0,0,4,0,0,4,0,2,74,7,0,1,1,1,7,5,12,6,12,3,0,0,0,94,16,0
D:\trabCKMetrics\repos\grpcgrpc-java\xds\src\generated\main\grpc\io\envoyproxy\envoy\api\v2\ScopedRoutesDiscoveryServiceGrpc.java,io.envoyproxy.envoy.api.v2.ScopedRoutesDiscoveryServiceGrpc$ScopedRoutesDiscoveryServiceFileDescriptorSupplier,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,26,0
D:\trabCKMetrics\repos\grpcgrpc-java\core\src\test\java\io\grpc\internal\FakeClock.java,io.grpc.internal.FakeClock$ScheduledExecutorImpl,innerclass,4,4,0,4,18,1,0,4,136,0.0,0.0,0.0,17,0,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,2,2,1,2,1,0,0,0,39,2,0
D:\trabCKMetrics\repos\grpcgrpc-java\netty\src\test\java\io\grpc\netty\WriteQueueTest.java,io.grpc.netty.WriteQueueTest$CuteCommand,innerclass,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0
D:\trabCKMetrics\repos\grpcgrpc-java\benchmarks\src\main\java\io\grpc\benchmarks\driver\LoadClient.java,io.grpc.benchmarks.driver.LoadClient$AsyncPingPongWorker$Anonymous2,anonymous,2,2,0,2,5,1,0,7,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,3,20,1,0,0,0,0,1,0,3,1,2,1,0,0,0,18,-1,0
D:\trabCKMetrics\repos\grpcgrpc-java\core\src\main\java\io\grpc\internal\RetriableStream.java,io.grpc.internal.RetriableStream$1HalfCloseEntry,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
D:\trabCKMetrics\repos\grpcgrpc-java\core\src\main\java\io\grpc\internal\RetriableStream.java,io.grpc.internal.RetriableStream$BufferEntry,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0
D:\trabCKMetrics\repos\grpcgrpc-java\interop-testing\src\test\java\io\grpc\testing\integration\CascadingTest.java,io.grpc.testing.integration.CascadingTest,class,30,31,1,30,16,3,0,51,0,0.6527778,0.0,0.0,8,0,6,2,0,0,6,0,0,0,9,0,0,8,0,1,0,0,13,211,1,0,0,3,1,12,24,28,2,23,2,1,2,0,138,1,0
D:\trabCKMetrics\repos\grpcgrpc-java\api\src\main\java\io\grpc\ServerServiceDefinition.java,io.grpc.ServerServiceDefinition,class,4,88,84,4,6,1,0,4,0,0.4166667,0.0,0.0,6,2,5,1,0,0,5,0,0,0,2,0,0,2,0,0,2,0,1,71,5,0,0,0,0,1,0,2,0,2,0,0,1,0,39,17,0
D:\trabCKMetrics\repos\grpcgrpc-java\xds\src\test\java\io\grpc\xds\ClusterManagerLoadBalancerTest.java,io.grpc.xds.ClusterManagerLoadBalancerTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
D:\trabCKMetrics\repos\grpcgrpc-java\core\src\test\java\io\grpc\internal\ManagedChannelImplTest.java,io.grpc.internal.ManagedChannelImplTest$Anonymous19,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
D:\trabCKMetrics\repos\grpcgrpc-java\core\src\main\java\io\grpc\internal\HedgingPolicy.java,io.grpc.internal.HedgingPolicy,class,3,10,7,3,9,1,0,7,0,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,3,0,0,0,0,3,3,0,0,26,5,0,5,0,0,3,0,4,0,4,1,0,0,0,47,16,0
D:\trabCKMetrics\repos\grpcgrpc-java\xds\src\main\java\io\grpc\xds\ClusterImplLoadBalancer.java,io.grpc.xds.ClusterImplLoadBalancer$ClusterImplLbHelper,innerclass,21,21,0,21,18,4,0,29,13,0.69047624,0.0,0.0,7,0,2,4,1,0,3,0,0,0,6,0,0,6,0,0,1,0,4,111,4,1,6,0,0,4,1,20,0,14,2,1,1,0,92,18,0
D:\trabCKMetrics\repos\grpcgrpc-java\api\src\main\java\io\grpc\Metadata.java,io.grpc.Metadata$Key,innerclass,16,16,0,16,28,1,0,17,111,0.82222223,0.0,0.0,18,7,8,3,0,7,15,2,5,0,5,1,0,5,0,0,5,0,3,89,18,3,5,0,0,8,3,11,1,11,2,0,0,0,203,1033,0
D:\trabCKMetrics\repos\grpcgrpc-java\rls\src\main\java\io\grpc\rls\ChildLoadBalancerHelper.java,io.grpc.rls.ChildLoadBalancerHelper,class,6,9,3,6,3,3,0,4,0,0.33333334,0.0,0.0,3,0,1,1,1,0,2,0,0,0,4,0,0,4,0,0,4,0,0,32,1,0,0,0,0,4,0,4,0,4,0,0,1,0,59,16,0
D:\trabCKMetrics\repos\grpcgrpc-java\xds\src\test\java\io\grpc\xds\ClusterManagerLoadBalancerProviderTest.java,io.grpc.xds.ClusterManagerLoadBalancerProviderTest$Anonymous2,anonymous,3,3,0,3,5,1,0,1,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,17,4,0,0,0,0,2,1,0,0,0,0,0,0,0,24,-1,0
D:\trabCKMetrics\repos\grpcgrpc-java\netty\src\main\java\io\grpc\netty\NettyServerBuilder.java,io.grpc.netty.NettyServerBuilder$NettyClientTransportServersBuilder,innerclass,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,18,0
D:\trabCKMetrics\repos\grpcgrpc-java\core\src\main\java\io\grpc\internal\SquelchLateMessagesAvailableDeframerListener.java,io.grpc.internal.SquelchLateMessagesAvailableDeframerListener,class,4,6,2,4,7,2,0,4,2,0.5,0.0,0.0,5,0,4,0,1,0,5,0,0,0,2,0,0,2,0,0,1,0,1,27,2,0,0,0,0,0,0,3,0,2,2,0,0,0,61,16,0
D:\trabCKMetrics\repos\grpcgrpc-java\core\src\test\java\io\grpc\internal\ReschedulerTest.java,io.grpc.internal.ReschedulerTest,class,7,7,0,7,5,1,0,8,0,0.05,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,4,0,0,70,0,0,0,0,0,0,13,4,0,4,0,0,2,0,23,1,0
