file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ-codegen-maven\src\main\java\org\jooq\codegen\maven\Plugin.java,org.jooq.codegen.maven.Plugin,class,14,15,1,14,19,2,0,42,0,0.44444445,NaN,NaN,3,0,1,2,0,0,1,0,0,0,9,0,0,9,0,0,0,0,9,79,2,2,6,4,0,22,1,16,4,19,2,0,0,0,127,1,6
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ-examples\jOOQ-spark-chart-example\src\main\java\org\jooq\example\chart\db\tables\StaffList.java,org.jooq.example.chart.db.tables.StaffList,class,15,18,3,15,14,5,0,8,72,0.9153846,0.0,0.0,13,0,11,2,0,0,11,0,0,0,10,2,9,1,0,0,10,0,27,51,7,0,0,0,0,22,6,10,0,10,0,0,0,0,66,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ-examples\jOOQ-spark-chart-example\src\main\java\org\jooq\example\chart\db\routines\LastDay.java,org.jooq.example.chart.db.routines.LastDay,class,5,6,1,5,3,4,0,7,0,0.5555556,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,3,2,1,0,0,3,0,3,16,0,0,0,0,0,6,2,3,0,3,0,0,0,0,49,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ-examples\jOOQ-spring-boot-example\src\main\java\org\jooq\example\spring\service\BookService.java,org.jooq.example.spring.service.BookService,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ-meta\src\main\java\org\jooq\meta\jaxb\MatchersEnumType.java,org.jooq.meta.jaxb.MatchersEnumType,class,8,12,4,8,28,1,0,13,30,0.71153843,0.0,0.0,13,0,13,0,0,0,13,0,1,0,4,1,0,1,3,0,1,0,1,97,18,0,12,0,13,5,6,11,6,8,2,0,0,0,69,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\impl\DefaultTransactionListener.java,org.jooq.impl.DefaultTransactionListener,class,2,2,0,2,6,1,0,0,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\DeleteWhereStep.java,org.jooq.DeleteWhereStep,interface,12,15,3,12,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\User.java,org.jooq.User,interface,1,8,7,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\impl\ThreadGuard.java,org.jooq.impl.ThreadGuard$GuardedOperation,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\impl\F.java,org.jooq.impl.ThrowingSupplier,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
D:\trabCKMetrics\repos\jOOQjOOQ\jOOQ\src\main\java\org\jooq\impl\Expression.java,org.jooq.impl.Expression$DateExpression,innerclass,23,23,0,23,60,5,0,54,0,0.4242424,0.0,0.0,11,0,1,9,0,1,2,0,10,0,3,0,0,3,0,0,3,0,14,157,6,0,18,4,8,64,6,15,12,12,3,0,0,0,93,10,0
