file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\prestodbpresto\presto-main\src\test\java\com\facebook\presto\type\TestTinyintVarcharMapType.java,com.facebook.presto.type.TestTinyintVarcharMapType,class,6,7,1,6,3,2,0,7,3,0.0,0.0,0.0,3,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,5,14,1,0,0,0,0,3,4,1,0,1,0,0,0,0,19,1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-main\src\test\java\com\facebook\presto\BenchmarkBoxedBoolean.java,com.facebook.presto.BenchmarkBoxedBoolean,class,12,13,1,12,19,1,0,8,0,0.14285715,0.0,0.0,7,1,7,0,0,0,7,0,0,0,1,1,0,1,0,0,1,0,0,83,0,6,1,0,0,3,24,8,1,8,2,0,1,0,41,1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-main\src\main\java\com\facebook\presto\server\TaskExecutorResource.java,com.facebook.presto.server.TaskExecutorResource,class,6,7,1,6,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,9,1,0,0,0,0,2,0,1,0,1,0,0,0,0,18,1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-mongodb\src\main\java\com\facebook\presto\mongodb\MongoConnector.java,com.facebook.presto.mongodb.MongoConnector,class,14,16,2,14,13,1,0,10,21,0.74,0.0,0.0,10,0,10,0,0,0,10,0,0,0,5,0,0,5,0,0,5,0,4,47,6,0,3,0,0,6,0,8,0,8,0,0,0,0,39,1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-main\src\main\java\com\facebook\presto\operator\index\IndexLoader.java,com.facebook.presto.operator.index.IndexLoader$EmptyLookupSource,innerclass,3,3,0,3,12,1,0,0,64,0.8333333,0.0,0.0,12,0,12,0,0,0,12,0,0,0,1,0,0,1,0,0,1,0,0,38,8,0,0,0,0,0,2,1,0,1,0,0,0,0,35,10,0
D:\trabCKMetrics\repos\prestodbpresto\presto-main\src\main\java\com\facebook\presto\cost\UnnestStatsRule.java,com.facebook.presto.cost.UnnestStatsRule,class,13,14,1,13,7,1,0,25,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,6,28,3,3,0,0,0,0,3,5,0,5,2,0,0,0,42,1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-parquet\src\main\java\com\facebook\presto\parquet\batchreader\dictionary\BinaryBatchDictionary.java,com.facebook.presto.parquet.batchreader.dictionary.BinaryBatchDictionary,class,7,11,4,7,8,2,0,11,0,0.22222222,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,4,31,2,1,1,0,3,5,10,8,9,7,1,0,0,0,38,17,0
D:\trabCKMetrics\repos\prestodbpresto\presto-benchmark\src\main\java\com\facebook\presto\benchmark\OdsBenchmarkResultWriter.java,com.facebook.presto.benchmark.OdsBenchmarkResultWriter,class,4,6,2,4,7,1,0,14,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,3,41,1,1,0,3,0,6,0,2,0,2,2,0,0,0,27,1,0
D:\trabCKMetrics\repos\prestodbpresto\presto-orc\src\test\java\com\facebook\presto\orc\TestLongDictionaryProvider.java,com.facebook.presto.orc.TestLongDictionaryProvider$SharedDictionaryTestInput,innerclass,1,1,0,1,3,1,0,0,0,0.33333334,0.0,0.0,3,0,0,0,0,3,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,9,10,0
D:\trabCKMetrics\repos\prestodbpresto\presto-tpcds\src\test\java\com\facebook\presto\tpcds\EstimateAssertion.java,com.facebook.presto.tpcds.EstimateAssertion,class,3,5,2,3,11,1,0,15,13,0.6666667,0.0,0.0,6,0,3,3,0,0,3,0,0,0,1,0,0,1,0,0,1,0,3,42,2,0,1,0,3,2,0,6,1,6,1,0,0,0,28,0,0
