file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\trabCKMetrics\repos\apacheskywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\EventQueryService.java,org.apache.skywalking.oap.server.core.query.EventQueryService,queryEvents/1[org.apache.skywalking.oap.server.core.query.type.event.EventQueryCondition],false,52,5,5,1,4,3,6,6,1,0,1,6,2,1,0,0,0,0,1,0,0,0,1,0,0,0,19,1,0,false
D:\trabCKMetrics\repos\apacheskywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\EventQueryService.java,org.apache.skywalking.oap.server.core.query.EventQueryService,queryEvents/1[java.util.List<org.apache.skywalking.oap.server.core.query.type.event.EventQueryCondition>],false,59,5,5,1,4,2,11,7,1,2,1,11,2,1,0,0,0,0,1,0,1,0,1,0,0,1,22,1,0,false
D:\trabCKMetrics\repos\apacheskywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\EventQueryService.java,org.apache.skywalking.oap.server.core.query.EventQueryService,isDurationInvalid/1[org.apache.skywalking.oap.server.core.query.input.Duration],false,67,2,3,2,1,1,4,3,1,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,false
D:\trabCKMetrics\repos\apacheskywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\analysis\manual\searchtag\TagTest.java,org.apache.skywalking.oap.server.core.analysis.manual.searchtag.TagTest,testEqual/0,false,25,2,1,0,1,1,2,9,0,4,0,2,0,0,0,0,0,0,8,0,4,0,0,0,0,0,7,1,0,false
D:\trabCKMetrics\repos\apacheskywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\storage\StorageDAO.java,org.apache.skywalking.oap.server.core.storage.StorageDAO,newMetricsDao/1[org.apache.skywalking.oap.server.core.storage.type.StorageBuilder],false,29,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,false
D:\trabCKMetrics\repos\apacheskywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\storage\StorageDAO.java,org.apache.skywalking.oap.server.core.storage.StorageDAO,newRecordDao/1[org.apache.skywalking.oap.server.core.storage.type.StorageBuilder],false,31,2,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,false
D:\trabCKMetrics\repos\apacheskywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\storage\StorageDAO.java,org.apache.skywalking.oap.server.core.storage.StorageDAO,newManagementDao/1[org.apache.skywalking.oap.server.core.storage.type.StorageBuilder],false,35,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,false
D:\trabCKMetrics\repos\apacheskywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\storage\StorageDAO.java,org.apache.skywalking.oap.server.core.storage.StorageDAO,newNoneStreamDao/1[org.apache.skywalking.oap.server.core.storage.type.StorageBuilder],false,33,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,false
D:\trabCKMetrics\repos\apacheskywalking\oap-server\server-telemetry\telemetry-api\src\main\java\org\apache\skywalking\oap\server\telemetry\api\MetricsCreator.java,org.apache.skywalking.oap.server.telemetry.api.MetricsCreator,"createCounter/4[java.lang.String,java.lang.String,org.apache.skywalking.oap.server.telemetry.api.MetricsTag.Keys,org.apache.skywalking.oap.server.telemetry.api.MetricsTag.Values]",false,32,3,30,30,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
D:\trabCKMetrics\repos\apacheskywalking\oap-server\server-telemetry\telemetry-api\src\main\java\org\apache\skywalking\oap\server\telemetry\api\MetricsCreator.java,org.apache.skywalking.oap.server.telemetry.api.MetricsCreator,"createGauge/4[java.lang.String,java.lang.String,org.apache.skywalking.oap.server.telemetry.api.MetricsTag.Keys,org.apache.skywalking.oap.server.telemetry.api.MetricsTag.Values]",false,37,3,4,4,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
