file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\nodeviewer\NodeViewerACL.java,org.apache.zookeeper.inspector.gui.nodeviewer.NodeViewerACL$Anonymous1,anonymous,2,2,0,2,6,1,0,15,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,77,1,2,0,1,0,2,39,47,6,11,2,0,0,0,39,-1,2
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerHandlerMXBean.java,org.apache.zookeeper.server.quorum.LearnerHandlerMXBean,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\test\java\org\apache\zookeeper\server\jersey\RestTestSuite.java,org.apache.zookeeper.server.jersey.RestTestSuite,class,12,12,0,12,2,1,0,0,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\KeeperException.java,org.apache.zookeeper.KeeperException$CodeDeprecated,interface,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,0,0,0,26,0,0,0,0,0,0,24,24,0,24,0,0,0,0,110,1,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\MiniKdc.java,org.apache.zookeeper.server.quorum.auth.MiniKdc$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\ZKTrustManager.java,org.apache.zookeeper.common.ZKTrustManager,class,3,6,3,3,17,2,0,17,0,0.6222223,0.0,0.0,9,0,7,1,0,1,8,0,0,0,5,1,0,5,0,0,1,0,2,76,1,0,0,4,0,8,4,9,0,7,2,0,0,0,98,1,3
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\FilterParser.java,org.apache.zookeeper.graph.FilterParser,class,6,9,3,6,29,1,0,22,9,0.42857143,0.0,0.0,7,1,3,4,0,0,3,0,0,0,1,0,0,1,0,0,0,0,6,100,6,3,15,1,0,8,8,14,1,10,2,0,0,0,44,1,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\manager\ZooInspectorManagerImpl.java,org.apache.zookeeper.inspector.manager.ZooInspectorManagerImpl$NodeWatcher,innerclass,6,6,0,6,8,1,0,8,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,3,0,1,34,0,0,3,1,0,1,0,7,1,6,4,0,0,0,43,1,1
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxnFactory.java,org.apache.zookeeper.server.NettyServerCnxnFactory$Anonymous1,anonymous,3,3,0,3,4,1,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,0,1,1,0,0,0,22,-1,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\X509KeyType.java,org.apache.zookeeper.common.X509KeyType,enum,0,11,11,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\RemoveWatchesCommand.java,org.apache.zookeeper.cli.RemoveWatchesCommand,class,10,11,1,10,11,2,0,7,1,0.44444445,0.0,0.0,3,0,3,0,0,0,4,0,0,0,3,1,0,3,0,0,0,0,0,52,2,0,0,2,0,14,2,10,0,7,1,0,0,0,47,1,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\PEMFileLoaderTest.java,org.apache.zookeeper.common.PEMFileLoaderTest,class,10,10,0,10,9,3,0,28,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,12,3,10,2,10,1,0,0,6,32,1,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnLog.java,org.apache.zookeeper.server.persistence.FileTxnLog,class,21,33,12,21,57,3,0,70,159,0.9132231,0.0,0.0,22,4,20,1,1,0,22,0,0,9,22,9,3,10,0,9,10,0,23,422,16,7,13,4,1,27,20,63,8,50,4,0,2,0,325,1,8
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-jute\src\main\java\org\apache\jute\BinaryOutputArchive.java,org.apache.jute.BinaryOutputArchive,class,4,48,44,4,25,1,0,25,79,0.6944444,0.0,0.0,18,1,17,1,0,0,17,0,0,0,2,0,0,2,0,0,0,0,2,93,5,1,3,0,11,2,20,8,4,7,2,0,0,0,68,1,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FastLeaderElection.java,org.apache.zookeeper.server.quorum.FastLeaderElection$Messenger,innerclass,5,5,0,5,3,5,0,3,0,0.33333334,0.0,0.0,3,0,0,0,0,3,3,0,0,0,4,0,0,0,0,4,0,0,0,205,0,0,0,0,0,4,0,8,2,4,0,0,2,0,70,4,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Learner.java,org.apache.zookeeper.server.quorum.Learner$LeaderConnector,innerclass,3,3,0,3,15,1,0,19,0,0.11111111,0.0,0.0,3,0,1,1,0,1,2,0,0,0,3,0,0,3,0,0,0,0,3,72,1,1,2,2,5,9,7,12,9,9,3,0,0,0,55,0,7
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ObserverLETest.java,org.apache.zookeeper.test.ObserverLETest,class,8,8,0,8,5,2,0,13,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,2,2,0,3,28,0,1,0,0,0,4,0,5,1,3,2,0,0,0,62,1,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerMainTest.java,org.apache.zookeeper.server.ZooKeeperServerMainTest$TestZKSMain,innerclass,1,1,0,1,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\BufferSizeTest.java,org.apache.zookeeper.test.BufferSizeTest$ClientOp,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Op.java,org.apache.zookeeper.Op$CreateTTL,innerclass,10,10,0,10,8,3,0,7,0,0.0,0.0,0.0,7,0,3,2,0,2,5,0,0,0,1,0,0,1,0,0,1,0,3,28,4,0,1,0,5,0,1,3,2,2,0,0,0,0,24,9,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LeaderBeanTest.java,org.apache.zookeeper.server.quorum.LeaderBeanTest,class,23,25,2,23,10,1,0,41,1,0.68333334,0.0,0.0,10,1,9,1,0,0,9,0,0,0,6,0,0,6,0,0,0,0,8,113,2,0,0,0,0,14,12,22,0,22,0,2,0,0,90,1,0
D:\trabCKMetrics\repos\apachezookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\SaslAuthFailTest.java,org.apache.zookeeper.test.SaslAuthFailTest,class,5,5,0,5,5,4,0,11,1,0.5,0.0,0.0,2,0,2,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,4,41,0,0,0,3,0,19,1,6,1,6,1,0,1,0,43,1,1
