file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\config\JmeterProperties.java,io.metersphere.config.JmeterProperties,class,4,8,4,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,1,1,5,0,0,1,0,0,11,0,0,0,0,0,3,0,4,0,6,0,0,1,0,26,1,0
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\track\dto\TestPlanLoadCaseDTO.java,io.metersphere.track.dto.TestPlanLoadCaseDTO$ReportDTO,innerclass,3,3,0,3,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,14,9,0
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\base\domain\ApiTestEnvironmentExample.java,io.metersphere.base.domain.ApiTestEnvironmentExample,class,3,8,5,3,12,2,0,4,13,0.6363637,0.0,0.0,11,0,10,0,1,0,11,0,0,0,3,0,0,0,3,0,0,0,0,592,6,0,1,0,0,0,1,8,0,6,1,0,3,0,23,1,0
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\track\domain\ReportResultAdvancedChartComponent.java,io.metersphere.track.domain.ReportResultAdvancedChartComponent,class,10,12,2,10,17,2,0,27,70,0.87912095,0.0,0.0,13,0,6,7,0,0,7,0,0,0,7,3,0,3,0,4,0,0,0,93,1,0,2,0,0,5,2,16,1,13,1,0,0,0,39,1,0
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\base\domain\ApiScenarioReferenceId.java,io.metersphere.base.domain.ApiScenarioReferenceId,class,1,5,4,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,1,0,8,0,0,1,0,0,10,0,0,0,0,0,0,1,1,0,8,0,0,0,0,21,1,0
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\base\domain\TestCaseReportTemplate.java,io.metersphere.base.domain.TestCaseReportTemplate,class,1,6,5,1,0,1,1,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,1,0,6,0,0,1,0,0,8,0,0,0,0,0,0,1,1,0,6,0,0,0,0,19,1,0
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\base\domain\LoadTestReportResultRealtimeExample.java,io.metersphere.base.domain.LoadTestReportResultRealtimeExample,class,3,6,3,3,12,2,0,4,13,0.6363637,0.0,0.0,11,0,10,0,1,0,11,0,0,0,3,0,0,0,3,0,0,0,0,360,6,0,1,0,0,0,1,8,0,6,1,0,3,0,25,1,0
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\base\domain\TestPlanApiCase.java,io.metersphere.base.domain.TestPlanApiCase,class,1,12,11,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,1,0,9,0,0,1,0,0,11,0,0,0,0,0,0,1,1,0,9,0,0,0,0,23,1,0
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\track\service\TestPlanApiCaseService.java,io.metersphere.track.service.TestPlanApiCaseService$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\track\service\TestPlanApiCaseService.java,io.metersphere.track.service.TestPlanApiCaseService$Anonymous2,anonymous,9,9,0,9,9,1,0,37,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,41,0,1,2,1,0,2,0,8,1,9,4,0,0,2,33,-1,1
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\api\dto\scenario\assertions\AssertionRegex.java,io.metersphere.api.dto.scenario.assertions.AssertionRegex,class,3,4,1,3,2,2,0,2,1,0.75,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,4,0,0,0,0,14,1,0
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\controller\request\OrderRequest.java,io.metersphere.controller.request.OrderRequest,class,2,29,27,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,0
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\api\dto\definition\parse\EsbAbstractParser.java,io.metersphere.api.dto.definition.parse.EsbAbstractParser,class,5,6,1,5,2,2,1,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,1,0,0,0,0,1,0,2,2,0,0,1,16,1025,0
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\base\domain\OperatingLogExample.java,io.metersphere.base.domain.OperatingLogExample$GeneratedCriteria,innerclass,3,3,0,3,164,1,0,5,12519,0.9559748,0.0,0.0,159,0,155,0,4,0,159,0,0,0,1,0,0,0,1,0,0,0,0,642,155,0,4,0,0,287,1,1,2,1,1,0,0,0,48,1036,0
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\service\ResourceService.java,io.metersphere.service.ResourceService,class,8,11,3,8,3,1,0,16,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,19,1,0,0,0,0,14,0,2,4,2,0,0,0,0,25,1,0
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\base\domain\ApiTestCaseExample.java,io.metersphere.base.domain.ApiTestCaseExample,class,3,11,8,3,12,2,0,4,13,0.6363637,0.0,0.0,11,0,10,0,1,0,11,0,0,0,3,0,0,0,3,0,0,0,0,1120,6,0,1,0,0,0,1,8,0,6,1,0,3,0,23,1,0
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\commons\constants\TestPlanApiExecuteStatus.java,io.metersphere.commons.constants.TestPlanApiExecuteStatus,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
D:\trabCKMetrics\repos\meterspheremetersphere\backend\src\main\java\io\metersphere\performance\request\QueryProjectFileRequest.java,io.metersphere.performance.request.QueryProjectFileRequest,class,1,6,5,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0
