file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\apachebeam\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\Top.java,org.apache.beam.sdk.transforms.Top$Reversed,innerclass,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0
D:\trabCKMetrics\repos\apachebeam\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\firestore\FirestoreV1.java,org.apache.beam.sdk.io.gcp.firestore.FirestoreV1$BatchGetDocuments,innerclass,13,13,0,13,3,4,0,3,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,25,2,0,0,0,0,1,0,0,0,0,0,0,1,0,59,25,0
D:\trabCKMetrics\repos\apachebeam\sdks\java\fn-execution\src\main\java\org\apache\beam\sdk\fn\server\GrpcFnServer.java,org.apache.beam.sdk.fn.server.GrpcFnServer$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
D:\trabCKMetrics\repos\apachebeam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\BatchDataflowWorkerTest.java,org.apache.beam.runners.dataflow.worker.BatchDataflowWorkerTest$Anonymous1,anonymous,2,2,0,2,2,1,0,4,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,0
D:\trabCKMetrics\repos\apachebeam\sdks\java\io\solr\src\test\java\org\apache\beam\sdk\io\solr\SolrIOTestUtils.java,org.apache.beam.sdk.io.solr.SolrIOTestUtils,class,7,9,2,7,13,1,0,19,15,1.0,0.0,0.0,6,6,0,0,0,6,6,0,0,0,2,2,2,0,0,0,2,0,3,70,4,2,0,3,0,17,5,14,1,14,2,0,1,0,94,1,0
D:\trabCKMetrics\repos\apachebeam\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\Combine.java,org.apache.beam.sdk.transforms.Combine$BinaryCombineIntegerFn$FromIntegerCodingFunction,innerclass,5,5,0,5,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12,26,0
D:\trabCKMetrics\repos\apachebeam\sdks\java\core\src\main\java\org\apache\beam\sdk\schemas\utils\ConvertHelpers.java,org.apache.beam.sdk.schemas.utils.ConvertHelpers$ConvertPrimitiveInstruction,innerclass,9,9,0,9,3,1,0,7,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,21,3,0,0,0,0,0,2,6,1,9,1,0,0,1,28,8,0
D:\trabCKMetrics\repos\apachebeam\sdks\java\extensions\google-cloud-platform-core\src\main\java\org\apache\beam\sdk\extensions\gcp\util\GcsUtil.java,org.apache.beam.sdk.extensions.gcp.util.GcsUtil$BatchInterface,interface,3,3,0,3,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
D:\trabCKMetrics\repos\apachebeam\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\healthcare\HealthcareIOErrorCoder.java,org.apache.beam.sdk.io.gcp.healthcare.HealthcareIOErrorCoder,class,10,21,11,10,4,3,0,20,0,0.375,0.0,0.0,4,1,3,0,0,1,4,0,0,0,4,3,0,4,0,0,4,0,7,27,2,0,0,0,0,1,0,9,0,9,0,0,0,0,37,1,0
D:\trabCKMetrics\repos\apachebeam\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\bigquery\BigQuerySourceDef.java,org.apache.beam.sdk.io.gcp.bigquery.BigQuerySourceDef,interface,8,13,5,8,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0
