file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\pentahopentaho-kettle\ui\src\main\java\org\pentaho\di\ui\spoon\dialog\PreviewSelectDialog.java,org.pentaho.di.ui.spoon.dialog.PreviewSelectDialog,class,23,27,4,23,18,2,0,39,0,0.70238096,0.0,0.0,6,0,4,2,0,0,4,0,0,0,11,1,2,9,0,0,0,0,13,149,0,6,1,0,0,10,30,52,2,38,4,3,0,0,76,1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\engine\src\main\java\org\pentaho\di\trans\steps\update\Update.java,org.pentaho.di.trans.steps.update.Update,class,22,26,4,22,90,2,0,91,0,0.23809524,0.0,0.0,7,0,6,1,0,0,6,0,0,1,3,1,0,3,0,0,0,0,21,391,7,13,12,5,0,84,35,106,26,39,6,0,0,0,112,1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\plugins\xml\core\src\main\java\org\pentaho\di\trans\steps\xmljoin\XMLJoin.java,org.pentaho.di.trans.steps.xmljoin.XMLJoin,class,22,25,3,22,37,2,0,59,9,0.6071429,0.0,0.0,7,0,4,3,0,0,4,0,0,0,4,1,0,4,0,0,0,0,10,165,7,4,12,4,0,12,12,48,3,32,4,0,0,0,96,1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\plugins\file-open-save-new\api\src\main\java\org\pentaho\di\plugins\fileopensave\api\providers\exception\FileException.java,org.pentaho.di.plugins.fileopensave.api.providers.exception.FileException,class,0,6,6,0,0,3,4,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\ui\src\main\java\org\pentaho\di\ui\trans\step\common\CsvInputAwareImportProgressDialog.java,org.pentaho.di.ui.trans.step.common.CsvInputAwareImportProgressDialog,interface,2,8,6,2,11,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,3,1,1,0,0,5,0,2,3,0,0,0,73,1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\ui\src\main\java\org\pentaho\di\ui\spoon\delegates\SpoonStepsDelegate.java,org.pentaho.di.ui.spoon.delegates.SpoonStepsDelegate,class,27,33,6,27,38,2,0,77,22,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,1,0,1,0,0,0,0,10,198,7,5,9,6,0,14,10,60,6,49,3,0,0,0,84,1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\plugins\core\impl\src\main\java\org\pentaho\di\trans\steps\checksum\CheckSum.java,org.pentaho.di.trans.steps.checksum.CheckSum$ChecksumChecksumCalculator,innerclass,2,2,0,2,4,1,0,3,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,19,1,0,1,1,0,0,1,1,0,1,1,0,0,0,10,9,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\engine\src\test\java\org\pentaho\di\job\entries\folderisempty\JobEntryFolderIsEmptyTest.java,org.pentaho.di.job.entries.folderisempty.JobEntryFolderIsEmptyTest,class,12,12,0,12,7,1,0,20,9,0.6428572,0.0,0.0,7,2,7,0,0,0,7,0,0,0,4,0,0,4,0,0,0,0,4,49,0,0,0,0,0,11,8,11,0,10,0,0,0,0,51,1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\core\src\test\java\org\pentaho\di\core\xml\XMLCheckTest.java,org.pentaho.di.core.xml.XMLCheckTest,class,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,15,0,1,1,1,0,0,0,0,46,1,0
D:\trabCKMetrics\repos\pentahopentaho-kettle\engine\src\main\java\org\pentaho\di\trans\steps\stepmeta\StepMetastructureData.java,org.pentaho.di.trans.steps.stepmeta.StepMetastructureData,class,3,5,2,3,1,2,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,12,1,0
