file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\initialize\SystemInitialize.java,org.hswebframework.web.starter.initialize.SystemInitialize,"addScriptContext/2[java.lang.String,java.lang.Object]",false,73,0,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\initialize\SystemInitialize.java,org.hswebframework.web.starter.initialize.SystemInitialize,install/0,false,206,1,5,0,5,1,5,7,0,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\initialize\SystemInitialize.java,org.hswebframework.web.starter.initialize.SystemInitialize,initReadyToInstallDependencies/0,false,143,5,3,1,2,3,12,23,0,6,0,12,1,1,1,0,1,0,6,0,7,0,2,0,0,0,30,2,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\initialize\SystemInitialize.java,org.hswebframework.web.starter.initialize.SystemInitialize,init/0,false,60,0,1,1,0,2,1,8,1,0,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,3,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\initialize\SystemInitialize.java,org.hswebframework.web.starter.initialize.SystemInitialize,doInstall/0,false,103,5,11,1,10,5,15,20,1,5,0,15,2,1,1,2,0,0,0,1,4,0,2,0,0,1,16,4,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-starter\src\main\java\org\hswebframework\web\starter\initialize\SystemInitialize.java,org.hswebframework.web.starter.initialize.SystemInitialize,"SystemInitialize/2[org.hswebframework.web.starter.initialize.DatabaseOperator,org.hswebframework.web.starter.initialize.SystemVersion]",true,54,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-authorization\hsweb-authorization-basic\src\main\java\org\hswebframework\web\authorization\basic\configuration\AuthorizingHandlerAutoConfiguration.java,org.hswebframework.web.authorization.basic.configuration.AuthorizingHandlerAutoConfiguration$WebMvcAuthorizingConfiguration$Anonymous1,addInterceptors/1[org.hswebframework.web.authorization.basic.configuration.InterceptorRegistry],false,73,2,2,0,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-authorization\hsweb-authorization-basic\src\main\java\org\hswebframework\web\authorization\basic\configuration\AuthorizingHandlerAutoConfiguration.java,org.hswebframework.web.authorization.basic.configuration.AuthorizingHandlerAutoConfiguration$WebMvcAuthorizingConfiguration$Anonymous2,addInterceptors/1[org.hswebframework.web.authorization.basic.configuration.InterceptorRegistry],false,112,3,2,0,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-commons\hsweb-commons-crud\src\main\java\org\hswebframework\web\crud\service\GenericReactiveCacheSupportCrudService.java,org.hswebframework.web.crud.service.GenericReactiveCacheSupportCrudService,getRepository/0,false,16,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-commons\hsweb-commons-crud\src\main\java\org\hswebframework\web\crud\service\GenericReactiveCacheSupportCrudService.java,org.hswebframework.web.crud.service.GenericReactiveCacheSupportCrudService,getCacheName/0,false,37,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-commons\hsweb-commons-crud\src\main\java\org\hswebframework\web\crud\service\GenericReactiveCacheSupportCrudService.java,org.hswebframework.web.crud.service.GenericReactiveCacheSupportCrudService,getCache/0,false,26,5,3,0,3,3,3,9,3,0,0,3,0,0,0,2,0,0,0,0,2,0,1,0,0,0,6,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-commons\hsweb-commons-crud\src\test\java\org\hswebframework\web\crud\service\TestTreeSortEntityService.java,org.hswebframework.web.crud.service.TestTreeSortEntityService,"setChildren/2[org.hswebframework.web.crud.entity.TestTreeSortEntity,java.util.List<org.hswebframework.web.crud.entity.TestTreeSortEntity>]",false,19,1,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-commons\hsweb-commons-crud\src\test\java\org\hswebframework\web\crud\service\TestTreeSortEntityService.java,org.hswebframework.web.crud.service.TestTreeSortEntityService,getChildren/1[org.hswebframework.web.crud.entity.TestTreeSortEntity],false,24,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-commons\hsweb-commons-crud\src\test\java\org\hswebframework\web\crud\service\TestTreeSortEntityService.java,org.hswebframework.web.crud.service.TestTreeSortEntityService,getIDGenerator/0,false,14,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-system\hsweb-system-dictionary\src\main\java\org\hswebframework\web\dictionary\configuration\DictionaryAutoConfiguration.java,org.hswebframework.web.dictionary.configuration.DictionaryAutoConfiguration$DictionaryWebFluxConfiguration,webfluxDictionaryController/0,false,48,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-system\hsweb-system-dictionary\src\main\java\org\hswebframework\web\dictionary\configuration\DictionaryAutoConfiguration.java,org.hswebframework.web.dictionary.configuration.DictionaryAutoConfiguration$DictionaryWebFluxConfiguration,webfluxDictionaryItemController/0,false,53,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-authorization\hsweb-authorization-api\src\main\java\org\hswebframework\web\authorization\define\ResourceActionDefinition.java,org.hswebframework.web.authorization.define.ResourceActionDefinition,copy/0,false,22,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-authorization\hsweb-authorization-oauth2\src\main\java\org\hswebframework\web\oauth2\OAuth2Exception.java,org.hswebframework.web.oauth2.OAuth2Exception,"OAuth2Exception/3[java.lang.String,java.lang.Throwable,org.hswebframework.web.oauth2.ErrorType]",true,15,1,0,0,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-authorization\hsweb-authorization-oauth2\src\main\java\org\hswebframework\web\oauth2\OAuth2Exception.java,org.hswebframework.web.oauth2.OAuth2Exception,OAuth2Exception/1[org.hswebframework.web.oauth2.ErrorType],true,10,1,6,4,2,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-commons\hsweb-commons-crud\src\main\java\org\hswebframework\web\crud\web\CommonWebFluxConfiguration.java,org.hswebframework.web.crud.web.CommonWebFluxConfiguration,commonErrorControllerAdvice/0,false,22,3,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-commons\hsweb-commons-crud\src\main\java\org\hswebframework\web\crud\web\CommonWebFluxConfiguration.java,org.hswebframework.web.crud.web.CommonWebFluxConfiguration,localeWebFilter/0,false,43,3,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-commons\hsweb-commons-crud\src\main\java\org\hswebframework\web\crud\web\CommonWebFluxConfiguration.java,org.hswebframework.web.crud.web.CommonWebFluxConfiguration,"responseMessageWrapper/3[org.hswebframework.web.crud.web.ServerCodecConfigurer,org.hswebframework.web.crud.web.RequestedContentTypeResolver,org.hswebframework.web.crud.web.ReactiveAdapterRegistry]",false,32,7,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,10,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-commons\hsweb-commons-crud\src\main\java\org\hswebframework\web\crud\web\CommonWebFluxConfiguration.java,org.hswebframework.web.crud.web.CommonWebFluxConfiguration,r2dbcDataIntegrityViolationException/0,false,37,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-concurrent\hsweb-concurrent-cache\src\main\java\org\hswebframework\web\cache\ReactiveCache.java,org.hswebframework.web.cache.ReactiveCache,flux/1[java.lang.Object],false,28,1,0,0,0,1,9,3,1,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,65536,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-concurrent\hsweb-concurrent-cache\src\main\java\org\hswebframework\web\cache\ReactiveCache.java,org.hswebframework.web.cache.ReactiveCache,evictAll/1[java.lang.Iterable<?>],false,24,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-concurrent\hsweb-concurrent-cache\src\main\java\org\hswebframework\web\cache\ReactiveCache.java,org.hswebframework.web.cache.ReactiveCache,"put/2[java.lang.Object,org.hswebframework.web.cache.Publisher<E>]",false,18,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-concurrent\hsweb-concurrent-cache\src\main\java\org\hswebframework\web\cache\ReactiveCache.java,org.hswebframework.web.cache.ReactiveCache,getAll/1[java.lang.Object[]],false,22,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-concurrent\hsweb-concurrent-cache\src\main\java\org\hswebframework\web\cache\ReactiveCache.java,org.hswebframework.web.cache.ReactiveCache,evict/1[java.lang.Object],false,20,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-concurrent\hsweb-concurrent-cache\src\main\java\org\hswebframework\web\cache\ReactiveCache.java,org.hswebframework.web.cache.ReactiveCache,getFlux/1[java.lang.Object],false,14,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\trabCKMetrics\repos\hs-webhsweb-framework\hsweb-concurrent\hsweb-concurrent-cache\src\main\java\org\hswebframework\web\cache\ReactiveCache.java,org.hswebframework.web.cache.ReactiveCache,getMono/1[java.lang.Object],false,16,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
