file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-portal\src\main\java\com\ctrip\framework\apollo\openapi\filter\ConsumerAuthenticationFilter.java,com.ctrip.framework.apollo.openapi.filter.ConsumerAuthenticationFilter,init/1[com.ctrip.framework.apollo.openapi.filter.FilterConfig],false,47,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-portal\src\main\java\com\ctrip\framework\apollo\openapi\filter\ConsumerAuthenticationFilter.java,com.ctrip.framework.apollo.openapi.filter.ConsumerAuthenticationFilter,"doFilter/3[com.ctrip.framework.apollo.openapi.filter.ServletRequest,com.ctrip.framework.apollo.openapi.filter.ServletResponse,com.ctrip.framework.apollo.openapi.filter.FilterChain]",false,53,7,5,2,3,2,6,13,1,4,3,6,0,0,0,1,0,0,1,0,4,0,1,0,0,0,17,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-client\src\test\java\com\ctrip\framework\apollo\spring\JavaConfigAnnotationTest.java,com.ctrip.framework.apollo.spring.JavaConfigAnnotationTest$TestEnableApolloConfigResolveExpressionWithDefaultValueConfiguration,getSomeKey/0,false,720,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-openapi\src\test\java\com\ctrip\framework\apollo\openapi\client\service\ReleaseOpenApiServiceTest.java,com.ctrip.framework.apollo.openapi.client.service.ReleaseOpenApiServiceTest,testRollbackReleaseWithError/0,false,135,2,1,0,1,1,4,6,0,2,0,4,0,0,0,0,0,0,1,2,2,0,0,0,0,0,13,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-openapi\src\test\java\com\ctrip\framework\apollo\openapi\client\service\ReleaseOpenApiServiceTest.java,com.ctrip.framework.apollo.openapi.client.service.ReleaseOpenApiServiceTest,testPublishNamespaceWithError/0,false,81,3,4,0,4,1,6,9,0,3,0,6,0,0,0,0,0,0,2,1,3,0,0,0,0,0,17,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-openapi\src\test\java\com\ctrip\framework\apollo\openapi\client\service\ReleaseOpenApiServiceTest.java,com.ctrip.framework.apollo.openapi.client.service.ReleaseOpenApiServiceTest,testGetLatestActiveRelease/0,false,95,4,1,0,1,1,11,7,0,2,0,11,0,0,0,0,0,0,1,1,2,0,0,0,0,0,17,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-openapi\src\test\java\com\ctrip\framework\apollo\openapi\client\service\ReleaseOpenApiServiceTest.java,com.ctrip.framework.apollo.openapi.client.service.ReleaseOpenApiServiceTest,testRollbackRelease/0,false,117,4,1,0,1,1,11,9,0,4,0,11,0,0,0,0,0,0,2,2,4,0,0,0,0,0,18,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-openapi\src\test\java\com\ctrip\framework\apollo\openapi\client\service\ReleaseOpenApiServiceTest.java,com.ctrip.framework.apollo.openapi.client.service.ReleaseOpenApiServiceTest,testGetLatestActiveReleaseWithError/0,false,110,2,1,0,1,1,4,4,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-openapi\src\test\java\com\ctrip\framework\apollo\openapi\client\service\ReleaseOpenApiServiceTest.java,com.ctrip.framework.apollo.openapi.client.service.ReleaseOpenApiServiceTest,testPublishNamespace/0,false,59,5,4,0,4,1,13,12,0,5,0,13,0,0,0,0,0,0,3,1,5,0,0,0,0,0,24,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-openapi\src\test\java\com\ctrip\framework\apollo\openapi\client\service\ReleaseOpenApiServiceTest.java,com.ctrip.framework.apollo.openapi.client.service.ReleaseOpenApiServiceTest,setUp/0,false,44,3,1,0,1,1,4,10,0,1,0,4,0,0,0,0,0,0,5,0,6,0,0,0,0,0,18,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-portal\src\test\java\com\ctrip\framework\apollo\portal\util\RoleUtilsTest.java,com.ctrip.framework.apollo.portal.util.RoleUtilsTest,testExtractAppIdFromRoleName/0,false,35,2,1,0,1,1,2,5,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,12,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-portal\src\test\java\com\ctrip\framework\apollo\portal\util\RoleUtilsTest.java,com.ctrip.framework.apollo.portal.util.RoleUtilsTest,testExtractAppIdFromMasterRoleName/0,false,26,2,1,0,1,1,3,5,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,14,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-configservice\src\test\java\com\ctrip\framework\apollo\configservice\service\config\ConfigServiceWithCacheTest.java,com.ctrip.framework.apollo.configservice.service.config.ConfigServiceWithCacheTest,testFindLatestActiveReleaseWithIrrelevantMessages/0,false,267,7,5,0,5,1,13,16,0,5,0,13,0,0,0,0,0,0,1,3,5,1,0,0,0,0,25,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-configservice\src\test\java\com\ctrip\framework\apollo\configservice\service\config\ConfigServiceWithCacheTest.java,com.ctrip.framework.apollo.configservice.service.config.ConfigServiceWithCacheTest,testFindLatestActiveReleaseWithDirtyRelease/0,false,192,7,5,0,5,1,14,20,0,6,0,14,0,0,0,0,0,0,0,3,6,1,0,0,0,0,25,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-configservice\src\test\java\com\ctrip\framework\apollo\configservice\service\config\ConfigServiceWithCacheTest.java,com.ctrip.framework.apollo.configservice.service.config.ConfigServiceWithCacheTest,setUp/0,false,67,4,4,0,4,1,3,12,0,0,0,3,0,0,0,0,0,0,5,1,7,0,0,0,0,0,18,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-configservice\src\test\java\com\ctrip\framework\apollo\configservice\service\config\ConfigServiceWithCacheTest.java,com.ctrip.framework.apollo.configservice.service.config.ConfigServiceWithCacheTest,testFindLatestActiveReleaseWithReleaseNotFound/0,false,168,5,3,0,3,2,11,14,0,4,0,11,0,0,1,0,0,0,0,4,4,0,1,0,0,0,21,1,0,false
D:\trabCKMetrics\repos\apolloconfigapollo\apollo-configservice\src\test\java\com\ctrip\framework\apollo\configservice\service\config\ConfigServiceWithCacheTest.java,com.ctrip.framework.apollo.configservice.service.config.ConfigServiceWithCacheTest,testFindLatestActiveRelease/0,false,141,6,4,0,4,2,12,15,0,4,0,12,0,0,1,0,0,0,0,4,4,0,1,0,0,0,20,1,0,false
