file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\datepicker\MaterialPickerOnPositiveButtonClickListener.java,com.google.android.material.datepicker.MaterialPickerOnPositiveButtonClickListener,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\progressindicator\BaseProgressIndicatorSpec.java,com.google.android.material.progressindicator.BaseProgressIndicatorSpec,class,17,27,10,17,12,1,2,19,9,0.75,0.0,0.0,6,0,2,2,1,1,4,1,0,0,6,0,6,0,0,0,0,0,6,53,5,0,4,0,1,1,10,17,2,12,1,0,0,0,119,1025,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\slider\BaseSlider.java,com.google.android.material.slider.BaseSlider$AccessibilityHelper,innerclass,8,8,0,8,26,2,0,34,0,0.33333334,0.0,0.0,6,0,0,1,4,1,5,0,0,0,2,0,0,1,0,1,1,0,0,103,12,2,5,0,0,2,6,16,2,14,2,0,0,0,49,10,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\transition\MaskEvaluator.java,com.google.android.material.transition.MaskEvaluator,class,7,8,1,7,6,1,0,7,0,0.5,0.0,0.0,4,0,0,0,0,4,4,0,0,0,5,0,0,5,0,0,4,0,2,32,2,0,0,0,0,0,2,7,0,7,1,0,0,0,54,0,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\catalog\java\io\material\catalog\button\ButtonsFragment.java,io.material.catalog.button.ButtonsFragment$Module$Anonymous3,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\catalog\java\io\material\catalog\topappbar\TopAppBarToolbarDemoFragment.java,io.material.catalog.topappbar.TopAppBarToolbarDemoFragment$ConfigureViewHolder,innerclass,3,3,0,3,1,1,0,1,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,0,6,0,0,16,0,0,0,0,0,0,0,6,0,6,0,0,0,0,15,10,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\testing\java\com\google\android\material\testapp\DynamicCoordinatorLayoutActivity.java,com.google.android.material.testapp.DynamicCoordinatorLayoutActivity,class,1,2,1,1,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\tests\javatests\com\google\android\material\snackbar\SnackbarTest.java,SnackbarTest,class,25,25,0,25,23,1,0,52,39,0.69298244,0.0,0.0,19,1,16,2,0,1,17,0,0,0,6,4,1,5,0,0,5,0,0,169,3,0,3,0,0,3,23,30,7,33,2,1,1,5,100,1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\javatests\com\google\android\material\internal\ContextUtilsTest.java,com.google.android.material.internal.ContextUtilsTest,class,8,8,0,8,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,4,0,4,0,0,0,0,14,1,0
D:\trabCKMetrics\repos\material-componentsmaterial-components-android\lib\java\com\google\android\material\badge\BadgeDrawable.java,com.google.android.material.badge.BadgeDrawable,class,38,56,18,38,133,2,0,102,677,0.93742836,0.0,0.0,67,6,46,16,0,5,51,0,0,0,26,10,4,21,0,1,15,0,14,550,45,0,33,0,3,4,17,84,22,56,3,1,1,0,398,1,0
