file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-util\src\main\java\com\didichuxing\doraemonkit\util\ClickUtils.java,com.didichuxing.doraemonkit.util.ClickUtils$OnDebouncingClickListener,innerclass,2,2,0,2,10,1,0,3,15,0.71428573,0.0,0.0,7,1,6,1,0,0,6,1,1,0,4,2,0,4,0,0,1,0,0,42,1,0,0,0,0,0,0,5,0,4,2,1,0,0,26,1033,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-util\src\main\java\com\didichuxing\doraemonkit\util\MessengerUtils.java,com.didichuxing.doraemonkit.util.MessengerUtils$MessageCallback,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\app\src\debug\java\com\didichuxing\doraemondemo\amap\ChString.java,com.didichuxing.doraemondemo.amap.ChString,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,20,20,20,0,0,0,20,0,0,22,0,0,0,0,0,20,0,20,0,20,0,0,0,0,26,1,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\app\src\main\java\com\didichuxing\doraemondemo\mc\SlideBar.java,com.didichuxing.doraemondemo.mc.SlideBar$OnUnlockListener,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-util\src\main\java\com\didichuxing\doraemonkit\util\CacheDoubleStaticUtils.java,com.didichuxing.doraemonkit.util.CacheDoubleStaticUtils,class,10,11,1,10,77,1,0,53,2848,0.9736842,0.0,0.0,76,76,75,1,0,0,75,0,0,0,1,1,0,1,0,0,0,0,73,231,39,0,1,0,0,0,0,1,0,1,0,0,0,0,68,17,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit\src\main\java\com\didichuxing\doraemonkit\widget\recyclerview\AbsViewBinder.java,com.didichuxing.doraemonkit.widget.recyclerview.AbsViewBinder$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-weex\src\main\java\com\didichuxing\doraemonkit\weex\info\WeexInfoFragment.java,com.didichuxing.doraemonkit.weex.info.WeexInfoFragment,class,9,10,1,9,3,2,0,8,3,0.6666667,0.0,0.0,3,0,1,1,1,0,2,0,0,0,1,0,0,1,0,0,0,0,1,23,1,0,0,0,0,0,0,3,0,3,0,1,0,0,28,1,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-util\src\main\java\com\didichuxing\doraemonkit\util\DeviceUtils.java,com.didichuxing.doraemonkit.util.DeviceUtils,class,13,15,2,13,105,1,0,74,423,0.8666667,0.0,0.0,30,29,18,12,0,0,18,0,0,0,2,2,0,2,0,0,1,0,47,306,64,7,25,5,2,63,22,52,13,44,5,0,0,0,172,17,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-util\src\main\java\com\didichuxing\doraemonkit\util\FragmentUtils.java,com.didichuxing.doraemonkit.util.FragmentUtils$OnBackClickListener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\trabCKMetrics\repos\didiDoraemonKit\Android\dokit-util\src\main\java\com\didichuxing\doraemonkit\util\RomUtils.java,com.didichuxing.doraemonkit.util.RomUtils,class,3,7,4,3,74,1,0,25,389,0.94301057,0.0,0.0,30,29,21,9,0,0,21,0,0,0,31,31,0,31,0,0,30,0,58,310,49,1,3,7,0,50,44,84,1,48,3,0,1,0,109,17,0
