file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\thoughtcrime\securesms\util\SqlUtil.java,org.thoughtcrime.securesms.util.SqlUtil,class,8,36,28,8,44,1,0,47,151,0.8888889,0.0,0.0,18,17,13,3,0,2,15,0,0,0,1,1,0,1,0,0,1,0,14,189,19,12,7,4,1,34,27,42,17,38,3,0,1,2,145,17,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\thoughtcrime\securesms\conversation\ShowAdminsBottomSheetDialog.java,org.thoughtcrime.securesms.conversation.ShowAdminsBottomSheetDialog,class,20,21,1,20,7,2,0,35,19,0.78571427,0.0,0.0,7,2,5,2,0,0,5,0,0,0,2,1,0,2,0,0,2,0,7,38,3,0,0,0,0,1,0,5,0,6,1,0,0,2,66,17,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\test\java\org\thoughtcrime\securesms\registration\v2\testdata\PinValidityVector.java,org.thoughtcrime.securesms.registration.v2.testdata.PinValidityVector,class,1,2,1,1,3,1,0,0,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,14,3,0,0,0,0,3,0,0,0,3,0,0,0,0,10,1,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\signal\glide\common\decode\FrameSeqDecoder.java,org.signal.glide.common.decode.FrameSeqDecoder$Anonymous4,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,-1,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\signal\glide\common\decode\FrameSeqDecoder.java,org.signal.glide.common.decode.FrameSeqDecoder$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\flipper\java\org\thoughtcrime\securesms\database\FlipperSqlCipherAdapter.java,org.thoughtcrime.securesms.database.FlipperSqlCipherAdapter$Descriptor,innerclass,4,4,0,4,4,1,0,2,0,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,0,15,3,0,0,0,0,0,0,1,0,1,0,0,0,0,14,8,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\signal\glide\common\decode\FrameSeqDecoder.java,org.signal.glide.common.decode.FrameSeqDecoder$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\trabCKMetrics\repos\signalappSignal-Android\libsignal\service\src\main\java\org\whispersystems\signalservice\internal\websocket\WebsocketResponse.java,org.whispersystems.signalservice.internal.websocket.WebsocketResponse,class,1,8,7,1,10,1,0,11,0,0.53333336,0.0,0.0,5,1,3,1,0,1,4,0,0,0,3,0,0,3,0,0,3,0,1,33,4,1,1,0,0,1,5,7,2,7,3,0,0,0,17,1,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\signal\glide\common\decode\FrameSeqDecoder.java,org.signal.glide.common.decode.FrameSeqDecoder$Anonymous1,anonymous,2,2,0,2,4,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,19,1,1,0,0,0,0,1,3,2,3,2,0,0,0,14,-1,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\signal\glide\common\decode\FrameSeqDecoder.java,org.signal.glide.common.decode.FrameSeqDecoder$Anonymous8,anonymous,2,2,0,2,3,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,2,0,0,0,16,-1,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\thoughtcrime\securesms\components\LinkPreviewView.java,org.thoughtcrime.securesms.components.LinkPreviewView,class,25,30,5,25,28,2,0,46,28,0.7708334,0.0,0.0,12,2,8,3,1,0,9,0,0,0,16,2,0,16,0,0,2,0,8,161,3,0,9,0,0,1,21,21,0,21,3,0,1,1,113,1,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\thoughtcrime\securesms\ContactSelectionListFragment.java,org.thoughtcrime.securesms.ContactSelectionListFragment$ScrollCallback,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\signal\glide\common\decode\FrameSeqDecoder.java,org.signal.glide.common.decode.FrameSeqDecoder$Anonymous7,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\signal\glide\common\decode\FrameSeqDecoder.java,org.signal.glide.common.decode.FrameSeqDecoder$Anonymous6,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\signal\glide\common\decode\FrameSeqDecoder.java,org.signal.glide.common.decode.FrameSeqDecoder$Anonymous5,anonymous,3,3,0,3,4,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0,2,1,0,0,0,2,0,0,3,0,0,0,22,-1,0
D:\trabCKMetrics\repos\signalappSignal-Android\device-transfer\lib\src\main\java\org\signal\devicetransfer\KeyGenerationFailedException.java,org.signal.devicetransfer.KeyGenerationFailedException,class,1,2,1,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,0
D:\trabCKMetrics\repos\signalappSignal-Android\video\src\main\java\org\thoughtcrime\securesms\video\videoconverter\TextureRender.java,org.thoughtcrime.securesms.video.videoconverter.TextureRender,class,6,8,2,6,22,1,0,41,10,0.7847222,0.0,0.0,8,2,1,2,0,5,6,0,0,0,18,7,0,18,0,0,12,0,28,153,5,1,12,0,1,51,86,33,8,28,1,0,0,0,119,16,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\thoughtcrime\securesms\jobs\StorageSyncJob.java,org.thoughtcrime.securesms.jobs.StorageSyncJob$MissingRecipientModelError,innerclass,0,0,0,0,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\thoughtcrime\securesms\preferences\StoragePreferenceFragment.java,org.thoughtcrime.securesms.preferences.StoragePreferenceFragment$ConversationLengthLimitConfiguration,innerclass,20,20,0,20,20,2,0,47,8,0.6,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,1,0,1,0,0,1,0,20,90,1,1,4,0,1,1,8,20,1,26,1,1,0,5,71,9,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\thoughtcrime\securesms\util\SnapToTopDataObserver.java,org.thoughtcrime.securesms.util.SnapToTopDataObserver$ScrollToTop,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\test\java\org\thoughtcrime\securesms\jobmanager\migrations\SendReadReceiptsJobMigrationTest.java,org.thoughtcrime.securesms.jobmanager.migrations.SendReadReceiptsJobMigrationTest,class,10,10,0,10,5,1,0,22,0,0.3,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,6,37,0,0,0,0,0,19,20,15,0,15,0,0,0,0,44,1,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\thoughtcrime\securesms\jobs\AutomaticSessionResetJob.java,org.thoughtcrime.securesms.jobs.AutomaticSessionResetJob$Factory,innerclass,6,6,0,6,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\thoughtcrime\securesms\database\GroupDatabase.java,org.thoughtcrime.securesms.database.GroupDatabase,class,46,77,31,46,128,10,0,163,315,0.9017391,0.0,0.0,46,3,39,6,0,1,40,0,0,0,25,25,3,15,0,7,25,0,108,884,43,5,19,16,2,131,23,151,46,144,4,0,7,3,289,17,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\thoughtcrime\securesms\megaphone\OnboardingMegaphoneView.java,org.thoughtcrime.securesms.megaphone.OnboardingMegaphoneView$CardAdapter,innerclass,18,18,0,18,21,1,0,23,0,0.65625,0.0,0.0,8,1,6,1,0,1,7,0,0,0,8,5,0,8,0,0,8,0,10,77,9,0,0,0,0,3,5,10,1,10,1,0,0,0,65,10,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\thoughtcrime\securesms\util\StringUtil.java,org.thoughtcrime.securesms.util.StringUtil$Bidi,innerclass,1,1,0,1,0,1,0,2,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,0,0,5,0,2,7,0,0,0,0,0,10,10,5,0,5,0,0,0,0,25,26,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\thoughtcrime\securesms\jobs\PushGroupUpdateJob.java,org.thoughtcrime.securesms.jobs.PushGroupUpdateJob,class,29,32,3,29,14,3,0,53,5,0.6666667,0.0,0.0,7,0,6,1,0,0,6,0,0,0,6,4,1,5,0,0,6,0,21,66,5,1,1,0,0,6,1,18,2,17,2,0,1,0,61,1,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\thoughtcrime\securesms\database\helpers\ClassicOpenHelper.java,org.thoughtcrime.securesms.database.helpers.ClassicOpenHelper$Anonymous1,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,-1,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\test\java\org\thoughtcrime\securesms\database\AttachmentDatabaseTransformPropertiesTest.java,org.thoughtcrime.securesms.database.AttachmentDatabaseTransformPropertiesTest,class,3,3,0,3,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,0,3,1,3,0,3,0,0,0,0,26,1,0
D:\trabCKMetrics\repos\signalappSignal-Android\app\src\main\java\org\thoughtcrime\securesms\groups\ui\addtogroup\AddToGroupsActivity.java,org.thoughtcrime.securesms.groups.ui.addtogroup.AddToGroupsActivity,class,21,22,1,21,21,5,0,47,31,0.775,0.0,0.0,10,1,6,4,0,0,6,0,0,0,4,2,0,4,0,0,2,0,2,89,4,0,1,0,1,2,3,8,0,13,2,0,0,4,90,17,0
