file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\storage\Key.java,org.whispersystems.textsecuregcm.storage.Key,"Key/2[java.lang.String,long]",true,19,0,1,1,0,1,1,7,0,0,2,1,0,0,0,0,0,3,6,0,5,3,0,0,0,0,4,0,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\storage\Key.java,org.whispersystems.textsecuregcm.storage.Key,getAddress/0,false,27,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\storage\Key.java,org.whispersystems.textsecuregcm.storage.Key,fromUserMessageQueue/1[byte[]],false,51,2,1,0,1,3,2,12,1,1,1,2,0,0,0,1,1,0,2,3,1,1,2,0,0,0,13,8,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\storage\Key.java,org.whispersystems.textsecuregcm.storage.Key,getUserMessageQueuePersistInProgress/0,false,43,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\storage\Key.java,org.whispersystems.textsecuregcm.storage.Key,getUserMessageQueue/0,false,35,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\storage\Key.java,org.whispersystems.textsecuregcm.storage.Key,getDeviceId/0,false,31,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\storage\Key.java,org.whispersystems.textsecuregcm.storage.Key,getUserMessageQueueMetadata/0,false,39,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\main\java\org\whispersystems\textsecuregcm\storage\Key.java,org.whispersystems.textsecuregcm.storage.Key,getUserMessageQueueIndex/0,false,47,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,8,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\websocket-resources\src\main\java\org\whispersystems\websocket\logging\layout\converters\LineSeparatorConverter.java,org.whispersystems.websocket.logging.layout.converters.LineSeparatorConverter,LineSeparatorConverter/0,true,12,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\websocket-resources\src\main\java\org\whispersystems\websocket\logging\layout\converters\LineSeparatorConverter.java,org.whispersystems.websocket.logging.layout.converters.LineSeparatorConverter,convert/1[org.whispersystems.websocket.logging.WebsocketEvent],false,15,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\test\java\org\whispersystems\textsecuregcm\tests\http\FaultTolerantHttpClientTest.java,org.whispersystems.textsecuregcm.tests.http.FaultTolerantHttpClientTest,testSimpleGet/0,false,38,5,10,0,10,1,30,9,0,3,0,30,0,0,0,0,0,0,9,2,3,1,0,0,0,0,24,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\test\java\org\whispersystems\textsecuregcm\tests\http\FaultTolerantHttpClientTest.java,org.whispersystems.textsecuregcm.tests.http.FaultTolerantHttpClientTest,testRetryGet/0,false,67,5,10,0,10,1,31,9,0,3,0,31,0,0,0,0,0,0,9,3,3,1,0,0,0,0,23,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\test\java\org\whispersystems\textsecuregcm\tests\http\FaultTolerantHttpClientTest.java,org.whispersystems.textsecuregcm.tests.http.FaultTolerantHttpClientTest,testNetworkFailureCircuitBreaker/0,false,96,6,14,0,14,6,24,45,0,3,0,24,0,0,0,0,5,0,8,6,3,1,1,0,0,0,25,1,0,false
D:\trabCKMetrics\repos\signalappSignal-Server\service\src\test\java\org\whispersystems\textsecuregcm\limits\RateLimitResetMetricsManagerTest.java,org.whispersystems.textsecuregcm.limits.RateLimitResetMetricsManagerTest,testRecordMetrics/0,false,32,5,4,0,4,1,19,17,0,9,0,19,0,0,0,0,0,0,13,8,6,0,0,0,0,3,17,0,0,false
