file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-core\src\main\java\org\janusgraph\graphdb\transaction\vertexcache\VertexCache.java,org.janusgraph.graphdb.transaction.vertexcache.VertexCache,interface,2,4,2,2,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-test\src\test\java\org\janusgraph\diskstorage\locking\LockCleanerRunnableTest.java,org.janusgraph.diskstorage.locking.LockCleanerRunnableTest,class,20,21,1,20,9,1,0,32,0,0.44444445,0.0,0.0,6,1,5,1,0,0,5,0,0,0,9,0,0,9,0,0,5,0,15,70,1,1,0,0,0,0,16,32,3,29,2,0,0,0,124,1,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-backend-testutils\src\main\java\org\janusgraph\diskstorage\indexing\IndexProviderTest.java,org.janusgraph.diskstorage.indexing.IndexProviderTest$Anonymous1,anonymous,2,2,0,2,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-backend-testutils\src\main\java\org\janusgraph\diskstorage\indexing\IndexProviderTest.java,org.janusgraph.diskstorage.indexing.IndexProviderTest$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-1,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-core\src\main\java\org\janusgraph\core\log\ChangeProcessor.java,org.janusgraph.core.log.ChangeProcessor,interface,3,7,4,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-es\src\main\java\org\janusgraph\diskstorage\es\ElasticSearchIndex.java,org.janusgraph.diskstorage.es.ElasticSearchIndex,class,62,65,3,62,276,1,0,265,578,0.9701676,0.0,0.0,45,6,18,25,0,2,20,0,0,0,73,57,45,27,0,1,73,0,86,980,102,9,102,19,21,252,19,199,34,188,6,0,0,8,491,1,25
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-backend-testutils\src\main\java\org\janusgraph\diskstorage\indexing\IndexProviderTest.java,org.janusgraph.diskstorage.indexing.IndexProviderTest$Anonymous7,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,-1,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-core\src\main\java\org\janusgraph\diskstorage\BackendTransaction.java,org.janusgraph.diskstorage.BackendTransaction$TotalsCallable,innerclass,2,2,0,2,3,1,0,1,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,1,0,2,0,2,0,0,0,0,14,10,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-core\src\main\java\org\janusgraph\diskstorage\util\StaticArrayEntry.java,org.janusgraph.diskstorage.util.StaticArrayEntry$DataHandler,interface,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
D:\trabCKMetrics\repos\JanusGraphjanusgraph\janusgraph-driver\src\main\java\org\janusgraph\graphdb\relations\RelationIdentifier.java,org.janusgraph.graphdb.relations.RelationIdentifier,class,4,30,26,4,35,1,0,11,8,0.61538464,0.0,0.0,13,3,12,1,0,0,12,0,0,0,5,1,1,4,0,0,5,0,13,79,13,2,16,1,1,7,45,19,6,11,2,0,0,0,60,17,0
