file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\rest-assuredrest-assured\json-path\src\main\java\io\restassured\path\json\config\JsonPathConfig.java,io.restassured.path.json.config.JsonPathConfig$NumberReturnType,enum,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\modules\spring-mock-mvc\src\main\java\io\restassured\module\mockmvc\config\RestAssuredMockMvcConfig.java,io.restassured.module.mockmvc.config.RestAssuredMockMvcConfig,class,17,37,20,17,40,1,0,17,5,0.5728745,0.0,0.0,38,2,37,1,0,0,37,0,0,0,13,0,0,13,0,0,13,0,0,172,36,0,0,0,2,21,0,13,0,13,1,0,0,0,92,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\rest-assured\src\main\java\io\restassured\response\ValidatableResponse.java,io.restassured.response.ValidatableResponse,interface,3,5,2,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\modules\spring-mock-mvc\src\main\java\io\restassured\module\mockmvc\specification\MockMvcAuthenticationScheme.java,io.restassured.module.mockmvc.specification.MockMvcAuthenticationScheme,interface,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\modules\spring-mock-mvc\src\main\java\io\restassured\module\mockmvc\internal\MockMvcFactory.java,io.restassured.module.mockmvc.internal.MockMvcFactory,class,8,13,5,8,18,1,0,20,0,0.16666667,0.0,0.0,6,0,4,1,0,1,5,0,0,1,1,0,0,1,0,0,0,0,2,83,4,1,1,1,1,5,0,16,1,10,4,0,1,0,52,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\examples\rest-assured-itest-java\src\test\java\io\restassured\itest\java\DeleteITest.java,io.restassured.itest.java.DeleteITest,class,7,7,0,7,3,2,0,12,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,3,12,0,0,0,0,0,15,0,1,0,1,0,0,0,0,26,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\modules\spring-mock-mvc\src\test\java\io\restassured\module\mockmvc\PostTest.java,io.restassured.module.mockmvc.PostTest,class,10,10,0,10,5,1,0,19,10,0.0,0.0,0.0,5,2,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,20,0,0,0,0,0,16,2,1,0,1,0,0,0,0,39,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\examples\rest-assured-itest-java\src\test\java\io\restassured\itest\java\GivenWhenThenXsdITest.java,io.restassured.itest.java.GivenWhenThenXsdITest$ClasspathResourceResolver,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0,0,0,0,0,0,0,0,0,0,1,0,0,11,10,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\rest-assured\src\main\java\io\restassured\parsing\Parser.java,io.restassured.parsing.Parser,enum,1,9,8,1,11,1,0,4,0,0.5,0.0,0.0,3,1,2,0,0,1,3,0,0,0,4,3,0,4,0,0,4,0,0,34,3,0,1,0,0,13,1,10,0,5,1,0,0,0,37,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\rest-assured\src\main\java\io\restassured\filter\FilterContext.java,io.restassured.filter.FilterContext,interface,5,76,71,5,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\rest-assured\src\main\java\io\restassured\specification\RequestSpecification.java,io.restassured.specification.RequestSpecification,interface,19,110,91,19,89,1,0,0,3916,0.0,0.0,0.0,89,0,0,0,0,89,89,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\modules\spring-web-test-client\src\test\java\io\restassured\module\webtestclient\RestDocsTest.java,io.restassured.module.webtestclient.RestDocsTest,class,8,8,0,8,2,1,0,19,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,2,0,0,0,1,0,2,12,0,0,0,0,0,28,1,2,1,2,0,0,0,0,41,1,0
D:\trabCKMetrics\repos\rest-assuredrest-assured\rest-assured\src\main\java\io\restassured\internal\http\ContentEncoding.java,io.restassured.internal.http.ContentEncoding$Type,enum,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,9,0
