file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\spring-projectsspring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\HttpSecurityRequestMatchersTests.java,org.springframework.security.config.annotation.web.configurers.HttpSecurityRequestMatchersTests$RequestMatchersMvcMatcherConfig,innerclass,10,10,0,10,2,2,0,9,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,1,0,17,8,0
D:\trabCKMetrics\repos\spring-projectsspring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\CsrfConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.CsrfConfigurerTests$AccessDeniedHandlerConfig,innerclass,5,5,0,5,1,2,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21,8,0
D:\trabCKMetrics\repos\spring-projectsspring-security\web\src\test\java\org\springframework\security\web\jaasapi\JaasApiIntegrationFilterTests.java,org.springframework.security.web.jaasapi.JaasApiIntegrationFilterTests$Anonymous1,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\trabCKMetrics\repos\spring-projectsspring-security\config\src\test\java\org\springframework\security\config\SecurityNamespaceHandlerTests.java,org.springframework.security.config.SecurityNamespaceHandlerTests,class,13,14,1,13,10,1,0,14,11,0.65,0.0,0.0,10,0,8,2,0,0,8,0,0,0,4,3,0,4,0,0,3,0,0,58,0,0,0,0,0,18,0,11,5,12,0,2,0,5,99,1,0
D:\trabCKMetrics\repos\spring-projectsspring-security\web\src\test\java\org\springframework\security\web\jaasapi\JaasApiIntegrationFilterTests.java,org.springframework.security.web.jaasapi.JaasApiIntegrationFilterTests$Anonymous2,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,-1,0
D:\trabCKMetrics\repos\spring-projectsspring-security\web\src\main\java\org\springframework\security\web\savedrequest\SavedRequestAwareWrapper.java,org.springframework.security.web.savedrequest.SavedRequestAwareWrapper,class,7,11,4,7,28,2,0,32,0,0.81428576,0.0,0.0,14,0,12,1,0,1,13,0,0,0,5,3,0,0,5,0,3,0,7,103,18,2,8,0,1,10,16,25,0,20,2,0,0,0,133,0,0
D:\trabCKMetrics\repos\spring-projectsspring-security\acl\src\main\java\org\springframework\security\acls\jdbc\BasicLookupStrategy.java,org.springframework.security.acls.jdbc.BasicLookupStrategy$ProcessResultSet,innerclass,15,15,0,15,12,1,0,21,0,0.16666667,0.0,0.0,3,0,1,1,0,1,2,0,0,0,2,0,0,2,0,0,2,0,0,61,1,1,5,0,1,17,2,25,0,22,3,0,0,0,117,2,0
D:\trabCKMetrics\repos\spring-projectsspring-security\config\src\test\java\org\springframework\security\config\annotation\web\configuration\EnableWebSecurityTests.java,org.springframework.security.config.annotation.web.configuration.EnableWebSecurityTests$SecurityConfig,innerclass,10,10,0,10,3,2,0,9,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,2,0,0,0,0,0,0,0,0,15,8,0
D:\trabCKMetrics\repos\spring-projectsspring-security\core\src\main\java\org\springframework\security\access\expression\SecurityExpressionHandler.java,org.springframework.security.access.expression.SecurityExpressionHandler,interface,5,38,33,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0
D:\trabCKMetrics\repos\spring-projectsspring-security\test\src\test\java\org\springframework\security\test\context\support\WithSecurityContextTestExcecutionListenerTests.java,org.springframework.security.test.context.support.WithSecurityContextTestExcecutionListenerTests$OuterClass$InnerClass$InnerInnerClass,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
