file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\neo4jneo4j\community\consistency-check\src\main\java\org\neo4j\consistency\ConsistencyCheckOptions.java,org.neo4j.consistency.ConsistencyCheckOptions,class,6,8,2,6,7,1,0,6,15,0.9047619,0.0,0.0,6,0,5,1,0,0,5,0,0,0,7,0,0,7,0,0,0,0,0,33,4,0,0,0,0,37,0,6,4,9,1,0,0,0,75,1,0
D:\trabCKMetrics\repos\neo4jneo4j\community\kernel\src\test\java\org\neo4j\storageengine\api\StubStorageCursors.java,org.neo4j.storageengine.api.StubStorageCursors$EntityData,innerclass,6,6,0,6,3,2,0,4,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,1,13,3,0,0,0,0,0,0,2,0,1,0,0,0,0,10,0,0
D:\trabCKMetrics\repos\neo4jneo4j\community\testing\test-utils\src\test\java\org\neo4j\test\extension\TestInstanceValidationExtensionTest.java,org.neo4j.test.extension.TestInstanceValidationExtensionTest,class,4,4,0,4,1,1,0,12,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,1,1,0,2,0,0,0,1,29,0,0
D:\trabCKMetrics\repos\neo4jneo4j\community\procedure\src\test\java\org\neo4j\procedure\impl\UserAggregationFunctionTest.java,org.neo4j.procedure.impl.UserAggregationFunctionTest,class,50,51,1,50,32,1,0,52,336,0.86607146,0.0,0.0,28,0,0,2,0,26,26,0,0,0,4,0,0,4,0,0,2,0,39,422,2,1,0,0,1,66,22,47,6,45,2,0,23,15,197,1,7
D:\trabCKMetrics\repos\neo4jneo4j\community\kernel\src\test\java\org\neo4j\kernel\impl\index\schema\UnsafeDirectByteBufferFactoryTest.java,org.neo4j.kernel.impl.index.schema.UnsafeDirectByteBufferFactoryTest,class,4,4,0,4,5,1,0,4,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,3,0,0,7,9,0,9,1,0,0,0,32,0,0
D:\trabCKMetrics\repos\neo4jneo4j\community\procedure-compiler\processor\src\test\java\org\neo4j\tooling\procedure\visitors\ParameterTypeVisitorTest.java,org.neo4j.tooling.procedure.visitors.ParameterTypeVisitorTest,class,7,7,0,7,3,2,0,2,0,0.4166667,0.0,0.0,3,0,1,0,2,0,3,0,0,0,4,0,1,3,0,0,0,0,0,18,2,0,0,0,0,0,0,5,0,5,0,0,0,0,18,1,0
D:\trabCKMetrics\repos\neo4jneo4j\community\procedure\src\test\java\org\neo4j\procedure\impl\ProcedureJarLoaderTest.java,org.neo4j.procedure.impl.ProcedureJarLoaderTest$ClassWithInvalidProcedure,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0
D:\trabCKMetrics\repos\neo4jneo4j\community\codegen\src\main\java\org\neo4j\codegen\bytecode\ByteCodeMethodWriter.java,org.neo4j.codegen.bytecode.ByteCodeMethodWriter,class,21,23,2,21,48,1,0,42,0,0.6,0.0,0.0,20,0,19,0,0,1,20,0,0,0,4,0,0,4,0,0,3,0,10,173,3,3,0,0,2,19,0,15,2,15,3,0,0,1,87,0,0
D:\trabCKMetrics\repos\neo4jneo4j\community\testing\log-utils\src\main\java\org\neo4j\logging\AssertableLogProvider.java,org.neo4j.logging.AssertableLogProvider$LogCall,innerclass,1,1,0,1,16,1,0,10,0,0.5,0.0,0.0,8,0,1,1,0,6,7,0,0,0,5,0,0,5,0,0,5,0,5,85,7,1,5,1,0,10,0,12,1,8,3,0,0,0,33,24,0
D:\trabCKMetrics\repos\neo4jneo4j\community\import-util\src\main\java\org\neo4j\internal\batchimport\input\csv\CsvInput.java,org.neo4j.internal.batchimport.input.csv.CsvInput$PrintingMonitor,innerclass,2,2,0,2,4,2,0,1,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,16,0,0,0,0,0,3,0,1,0,1,0,0,0,0,34,9,0
D:\trabCKMetrics\repos\neo4jneo4j\community\kernel\src\main\java\org\neo4j\kernel\impl\traversal\AsOneStartBranch.java,org.neo4j.kernel.impl.traversal.AsOneStartBranch,class,12,16,4,12,23,1,0,9,180,0.89,0.0,0.0,20,0,18,1,0,1,19,0,0,0,5,0,0,5,0,0,3,0,1,97,9,1,0,0,0,0,1,6,0,6,2,0,1,0,79,0,0
D:\trabCKMetrics\repos\neo4jneo4j\community\kernel\src\test\java\org\neo4j\kernel\impl\api\InternalTransactionCommitProcessTest.java,org.neo4j.kernel.impl.api.InternalTransactionCommitProcessTest,class,18,19,1,18,4,1,0,27,0,0.25,0.0,0.0,4,1,0,1,0,3,3,0,0,0,1,0,0,1,0,0,1,0,4,45,1,0,0,0,0,4,8,21,0,21,0,0,0,2,69,0,0
D:\trabCKMetrics\repos\neo4jneo4j\community\bolt\src\test\java\org\neo4j\bolt\transport\pipeline\MessageAccumulatorTest.java,org.neo4j.bolt.transport.pipeline.MessageAccumulatorTest,class,7,7,0,7,4,1,0,12,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,6,36,0,0,0,0,0,0,54,1,0,1,0,0,0,0,24,1,0
D:\trabCKMetrics\repos\neo4jneo4j\community\common\src\main\java\org\neo4j\scheduler\ExecutorServiceFactory.java,org.neo4j.scheduler.ExecutorServiceFactory$ThrowingExecutorService,innerclass,2,2,0,2,2,3,0,1,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,1,0,0,0,0,0,27,0,0
D:\trabCKMetrics\repos\neo4jneo4j\community\cypher\cypher\src\main\java\org\neo4j\cypher\internal\javacompat\MaterialisedResult.java,org.neo4j.cypher.internal.javacompat.MaterialisedResult$StreamingExecution,innerclass,8,8,0,8,12,2,0,8,36,0.0,0.0,0.0,9,0,4,0,4,1,9,0,0,0,0,0,0,0,0,0,0,0,0,40,6,1,1,1,0,0,1,4,0,2,2,0,0,0,35,2,0
D:\trabCKMetrics\repos\neo4jneo4j\community\spatial-index\src\main\java\org\neo4j\gis\spatial\index\curves\SearchEnvelope.java,org.neo4j.gis.spatial.index.curves.SearchEnvelope,class,4,6,2,4,19,1,0,6,0,0.0,0.0,0.0,8,0,1,1,0,6,7,0,0,0,3,0,0,3,0,0,0,0,2,71,7,7,0,0,5,0,14,32,13,19,2,0,0,0,55,0,0
D:\trabCKMetrics\repos\neo4jneo4j\community\lucene-index\src\test\java\org\neo4j\kernel\api\impl\schema\LuceneSchemaIndexPopulatorTest.java,org.neo4j.kernel.api.impl.schema.LuceneSchemaIndexPopulatorTest,class,37,38,1,37,23,1,0,45,65,0.82631576,0.0,0.0,19,4,0,10,0,9,9,0,0,0,10,1,0,10,0,0,1,0,56,138,6,3,1,1,0,74,67,15,1,17,2,0,1,0,105,0,0
D:\trabCKMetrics\repos\neo4jneo4j\community\kernel\src\main\java\org\neo4j\dbms\database\StandaloneDbmsRuntimeRepository.java,org.neo4j.dbms.database.StandaloneDbmsRuntimeRepository,class,13,14,1,13,6,2,0,21,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,20,2,0,1,1,0,0,0,3,0,6,1,0,0,3,49,1,0
D:\trabCKMetrics\repos\neo4jneo4j\community\lucene-index\src\main\java\org\neo4j\kernel\api\impl\schema\LuceneIndexAccessor.java,org.neo4j.kernel.api.impl.schema.LuceneIndexAccessor$LuceneSchemaIndexUpdater,innerclass,4,4,0,4,9,2,0,5,10,0.0,0.0,0.0,5,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,6,37,0,0,0,4,0,0,0,0,0,0,1,0,0,0,18,2,0
D:\trabCKMetrics\repos\neo4jneo4j\community\procedure\src\test\java\org\neo4j\procedure\impl\ProceduresTest.java,org.neo4j.procedure.impl.ProceduresTest,class,23,24,1,23,12,1,0,34,0,0.5333333,0.0,0.0,12,0,0,3,0,9,9,0,0,0,5,0,0,5,0,0,5,0,16,76,3,0,0,0,0,36,3,16,4,16,0,3,0,5,94,0,0
D:\trabCKMetrics\repos\neo4jneo4j\community\storage-engine-api\src\main\java\org\neo4j\storageengine\api\StorageSchemaReader.java,org.neo4j.storageengine.api.StorageSchemaReader,interface,3,14,11,3,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0
D:\trabCKMetrics\repos\neo4jneo4j\community\io\src\main\java\org\neo4j\io\pagecache\impl\muninn\OffHeapPageLock.java,org.neo4j.io.pagecache.impl.muninn.OffHeapPageLock,class,2,8,6,2,58,1,0,16,229,0.90740746,0.0,0.0,27,26,14,12,0,1,15,0,0,0,16,16,0,16,0,0,16,0,47,183,19,4,14,0,24,12,25,47,25,43,2,0,0,0,269,17,0
D:\trabCKMetrics\repos\neo4jneo4j\community\id-generator\src\main\java\org\neo4j\internal\id\indexed\IdRangeKey.java,org.neo4j.internal.id.indexed.IdRangeKey,class,0,13,13,0,3,1,0,0,0,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,0,0,2,0,1,0,0,0,0,43,0,0
D:\trabCKMetrics\repos\neo4jneo4j\community\neo4j-harness\src\test\java\org\neo4j\harness\InProcessServerBuilderIT.java,org.neo4j.harness.InProcessServerBuilderIT,class,39,40,1,39,23,3,0,88,100,0.47619048,0.0,0.0,21,3,0,4,0,17,17,0,0,0,1,0,0,1,0,0,0,0,45,198,1,0,0,19,1,29,17,44,2,43,3,1,2,4,148,0,0
D:\trabCKMetrics\repos\neo4jneo4j\community\kernel\src\main\java\org\neo4j\kernel\impl\coreapi\schema\NodePropertyExistenceConstraintDefinition.java,org.neo4j.kernel.impl.coreapi.schema.NodePropertyExistenceConstraintDefinition,class,6,9,3,6,4,4,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,17,3,0,1,0,0,2,1,0,0,0,1,0,0,0,32,1,0
D:\trabCKMetrics\repos\neo4jneo4j\community\kernel\src\main\java\org\neo4j\kernel\impl\util\watcher\DefaultFileDeletionListenerFactory.java,org.neo4j.kernel.impl.util.watcher.DefaultFileDeletionListenerFactory,class,5,6,1,5,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,0,13,1,0,0,0,0,0,0,3,0,3,0,0,0,0,18,1,0
D:\trabCKMetrics\repos\neo4jneo4j\community\values\src\test\java\org\neo4j\values\virtual\GraphElementValueTest.java,org.neo4j.values.virtual.GraphElementValueTest,class,3,3,0,3,11,1,0,9,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,76,41,0,0,0,0,0,0,85,0,0,0,0,0,0,5,34,0,0
D:\trabCKMetrics\repos\neo4jneo4j\community\graphdb-api\src\main\java\org\neo4j\graphdb\schema\IndexDefinition.java,org.neo4j.graphdb.schema.IndexDefinition,interface,5,88,83,5,12,1,0,0,66,0.0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,1,0
D:\trabCKMetrics\repos\neo4jneo4j\community\community-it\community-it\src\test\java\org\neo4j\server\rest\security\AuthenticationIT.java,org.neo4j.server.rest.security.AuthenticationIT,class,19,20,1,19,14,3,0,51,60,0.75,0.0,0.0,12,0,9,2,1,0,10,0,0,0,1,0,1,0,0,0,0,0,32,104,1,1,1,0,0,107,36,23,5,19,2,0,0,0,151,1,0
D:\trabCKMetrics\repos\neo4jneo4j\community\kernel\src\test\java\org\neo4j\kernel\impl\transaction\ReadAheadLogChannelTest.java,org.neo4j.kernel.impl.transaction.ReadAheadLogChannelTest$RawCapturingLogVersionBridge,innerclass,3,3,0,3,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,2,0,0,0,0,0,0,1,0,1,0,0,0,0,19,10,0
D:\trabCKMetrics\repos\neo4jneo4j\community\kernel\src\main\java\org\neo4j\kernel\impl\transaction\log\reverse\ReversedMultiFileTransactionCursor.java,org.neo4j.kernel.impl.transaction.log.reverse.ReversedMultiFileTransactionCursor,class,15,18,3,15,13,1,0,12,3,0.6,0.0,0.0,7,1,5,1,0,1,6,0,0,0,5,0,0,5,0,0,3,0,1,52,7,1,2,0,0,0,1,10,1,10,2,0,0,1,132,1,0
D:\trabCKMetrics\repos\neo4jneo4j\community\neo4j\src\main\java\org\neo4j\server\startup\EntryPoint.java,org.neo4j.server.startup.EntryPoint$Priority,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
D:\trabCKMetrics\repos\neo4jneo4j\community\record-storage-engine\src\main\java\org\neo4j\internal\recordstorage\CommandCreationLocking.java,org.neo4j.internal.recordstorage.CommandCreationLocking,class,4,7,3,4,8,1,1,7,10,0.0,0.0,0.0,5,2,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,28,0,0,1,0,0,0,0,0,0,0,1,0,0,0,22,0,0
D:\trabCKMetrics\repos\neo4jneo4j\community\neo4j\src\main\java\org\neo4j\server\startup\UnixBootloaderOs.java,org.neo4j.server.startup.UnixBootloaderOs,class,4,6,2,4,8,3,0,8,10,0.8,0.0,0.0,5,1,0,2,0,3,3,0,0,0,1,1,0,1,0,0,1,0,3,29,4,0,0,1,0,4,1,3,0,3,1,0,0,0,44,0,0
D:\trabCKMetrics\repos\neo4jneo4j\community\graph-algo\src\main\java\org\neo4j\graphalgo\impl\path\ShortestPath.java,org.neo4j.graphalgo.impl.path.ShortestPath$Hit,innerclass,3,3,0,3,6,1,0,3,0,0.44444445,0.0,0.0,3,0,2,0,0,1,3,0,0,0,3,0,0,3,0,0,3,0,0,23,4,0,3,0,0,0,0,4,0,4,1,0,0,0,18,10,0
D:\trabCKMetrics\repos\neo4jneo4j\community\id-generator\src\main\java\org\neo4j\internal\id\ReadOnlyHighIdGenerator.java,org.neo4j.internal.id.ReadOnlyHighIdGenerator,class,7,9,2,7,17,1,0,1,124,0.7647059,0.0,0.0,17,0,16,0,0,1,17,0,0,0,1,0,0,1,0,0,1,0,0,50,6,0,0,0,0,6,2,1,1,1,0,0,0,0,56,0,0
D:\trabCKMetrics\repos\neo4jneo4j\community\kernel-api\src\main\java\org\neo4j\kernel\api\index\IndexPopulator.java,org.neo4j.kernel.api.index.IndexPopulator$Adapter,innerclass,8,8,0,8,10,1,0,0,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0
D:\trabCKMetrics\repos\neo4jneo4j\community\logging\src\test\java\org\neo4j\logging\DuplicatingLogTest.java,org.neo4j.logging.DuplicatingLogTest,class,8,8,0,8,3,1,0,6,0,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,2,0,0,0,0,2,2,0,0,47,0,0,0,0,0,19,0,10,0,10,0,0,1,0,33,0,0
D:\trabCKMetrics\repos\neo4jneo4j\community\logging\src\main\java\org\neo4j\logging\log4j\Neo4jLogLayout.java,org.neo4j.logging.log4j.Neo4jLogLayout$ByteArrayLogger,innerclass,6,6,0,6,20,2,0,7,169,0.8947368,0.0,0.0,19,0,19,0,0,0,19,0,0,0,1,0,0,0,0,1,0,0,1,66,18,0,0,1,0,0,0,2,0,2,1,0,0,0,42,2,0
D:\trabCKMetrics\repos\neo4jneo4j\community\procedure-compiler\processor\src\main\java\org\neo4j\tooling\procedure\messages\ParameterTypeError.java,org.neo4j.tooling.procedure.messages.ParameterTypeError,class,1,2,1,1,3,1,0,1,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,1,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,11,1,0
D:\trabCKMetrics\repos\neo4jneo4j\community\community-it\kernel-it\src\test\java\org\neo4j\graphdb\AbstractMandatoryTransactionsTest.java,org.neo4j.graphdb.AbstractMandatoryTransactionsTest,class,8,15,7,8,7,1,0,8,8,0.6,0.0,0.0,5,1,4,0,1,0,5,1,0,0,1,0,1,0,0,0,0,0,0,28,1,2,0,2,0,0,0,4,0,6,1,0,0,3,25,1025,0
D:\trabCKMetrics\repos\neo4jneo4j\community\values\src\test\java\org\neo4j\values\BufferAnyValueWriter.java,org.neo4j.values.BufferAnyValueWriter$Special,innerclass,2,2,0,2,7,1,0,6,0,0.125,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,0,0,0,0,2,2,0,2,21,4,0,3,0,0,1,1,3,2,3,1,0,0,0,17,9,0
D:\trabCKMetrics\repos\neo4jneo4j\community\cypher-shell\cypher-shell\src\main\java\org\neo4j\shell\commands\CommandHelper.java,org.neo4j.shell.commands.CommandHelper,class,21,38,17,21,17,1,0,25,22,0.625,0.0,0.0,8,3,6,2,0,0,6,0,0,0,1,0,0,1,0,0,1,0,3,61,7,1,0,0,0,7,2,3,3,2,2,0,0,0,72,1,0
D:\trabCKMetrics\repos\neo4jneo4j\community\kernel\src\main\java\org\neo4j\kernel\api\query\ExecutingQuery.java,org.neo4j.kernel.api.query.ExecutingQuery,class,24,60,36,24,46,1,0,35,299,0.8970222,0.0,0.0,31,0,26,2,0,3,29,0,0,0,26,1,0,26,0,0,15,0,16,217,25,1,10,1,3,5,6,59,6,41,1,0,1,0,141,1,0
D:\trabCKMetrics\repos\neo4jneo4j\community\capabilities\src\test\java\org\neo4j\capabilities\CapabilitiesServiceTest.java,org.neo4j.capabilities.CapabilitiesServiceTest$TestProviderCapabilities,innerclass,6,6,0,6,0,1,0,2,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,5,0,6,7,0,0,0,0,0,10,0,5,0,5,0,0,0,0,24,10,0
D:\trabCKMetrics\repos\neo4jneo4j\community\values\src\main\java\org\neo4j\values\storable\PointFields.java,org.neo4j.values.storable.PointFields,enum,4,6,2,4,11,1,0,1,3,0.6666667,0.0,0.0,3,1,1,0,0,2,3,1,0,0,1,0,1,0,0,0,1,0,0,68,8,0,0,0,0,17,0,1,1,1,1,8,0,0,37,1,0
D:\trabCKMetrics\repos\neo4jneo4j\community\community-it\kernel-it\src\test\java\org\neo4j\kernel\impl\core\RelationshipsIterationTest.java,org.neo4j.kernel.impl.core.RelationshipsIterationTest$WithDenseUnrelatedNode,innerclass,6,6,0,6,2,2,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1,0,0,1,3,0,3,2,0,0,0,31,0,0
D:\trabCKMetrics\repos\neo4jneo4j\community\community-it\kernel-it\src\test\java\org\neo4j\kernel\internal\locker\FileLockerTest.java,org.neo4j.kernel.internal.locker.FileLockerTest$Anonymous5,anonymous,3,3,0,3,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,1,0,0,12,-1,0
D:\trabCKMetrics\repos\neo4jneo4j\community\kernel\src\main\java\org\neo4j\kernel\diagnostics\providers\TransactionRangeDiagnostics.java,org.neo4j.kernel.diagnostics.providers.TransactionRangeDiagnostics,class,9,11,2,9,5,2,0,12,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,2,27,1,1,0,1,0,6,1,6,3,6,3,0,0,0,38,1,0
D:\trabCKMetrics\repos\neo4jneo4j\community\community-it\kernel-it\src\test\java\org\neo4j\kernel\internal\locker\FileLockerTest.java,org.neo4j.kernel.internal.locker.FileLockerTest$Anonymous4,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,13,-1,0
