file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\test\java\com\intuit\karate\core\HttpMockHandlerRunner.java,com.intuit.karate.core.HttpMockHandlerRunner,class,14,15,1,14,4,1,0,15,0,0.6666667,0.0,0.0,4,0,0,0,0,4,4,0,0,0,6,1,0,0,0,6,1,0,4,32,2,0,0,0,0,11,0,10,3,10,0,0,0,0,33,0,0
D:\trabCKMetrics\repos\intuitkarate\karate-demo\src\test\java\demo\callarray\CallJsonArrayRunner.java,demo.callarray.CallJsonArrayRunner,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1,0
D:\trabCKMetrics\repos\intuitkarate\karate-demo\src\test\java\mock\web\CatsMockRunner.java,mock.web.CatsMockRunner,class,4,4,0,4,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,2,2,1,0,1,0,0,0,0,12,1,0
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\test\java\com\intuit\karate\core\SimplePojo.java,com.intuit.karate.core.SimplePojo,class,0,2,2,0,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,9,1,0
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\main\java\com\intuit\karate\StringUtils.java,com.intuit.karate.StringUtils$Pair,innerclass,1,1,0,1,3,1,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,2,0,0,0,2,0,0,15,2,0,0,0,0,1,0,3,1,3,0,0,0,0,9,9,0
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\main\java\com\intuit\karate\template\KaHxPathAttrProcessor.java,com.intuit.karate.template.KaHxPathAttrProcessor,class,8,10,2,8,4,2,0,6,0,0.33333334,0.0,0.0,2,0,1,0,1,0,2,0,0,0,3,1,0,3,0,0,3,0,0,19,0,0,1,0,0,2,1,5,2,3,1,0,0,0,29,1,0
D:\trabCKMetrics\repos\intuitkarate\examples\consumer-driven-contracts\payment-consumer\src\test\java\payment\consumer\ConsumerIntegrationTest.java,payment.consumer.ConsumerIntegrationTest,class,7,7,0,7,4,1,0,11,0,0.33333334,0.0,0.0,3,2,0,0,0,3,3,0,0,0,2,2,0,0,0,2,0,0,3,21,0,0,0,0,0,3,4,5,1,4,0,0,0,0,22,0,0
D:\trabCKMetrics\repos\intuitkarate\examples\mock-servlet\src\main\java\payment\producer\ServerStartedInitializingBean.java,ServerStartedInitializingBean,class,6,8,2,6,3,1,0,6,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,0,14,1,0,0,0,0,2,0,2,0,2,0,0,0,0,25,1,2
D:\trabCKMetrics\repos\intuitkarate\karate-core\src\test\java\com\intuit\karate\core\runner\RunnerTest.java,com.intuit.karate.core.runner.RunnerTest,class,11,12,1,11,13,1,0,22,66,1.0,0.0,0.0,12,1,0,0,0,12,12,0,0,0,1,1,0,0,0,1,1,0,17,72,2,0,0,1,0,49,8,16,4,16,1,0,0,0,74,0,0
D:\trabCKMetrics\repos\intuitkarate\karate-mock-servlet\src\test\java\mock\jersey\HelloHttpRunner.java,mock.jersey.HelloHttpRunner,class,9,10,1,9,2,1,0,6,0,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,2,2,0,2,0,0,1,0,1,15,0,0,0,0,0,3,0,4,0,4,0,0,0,0,19,1,2
D:\trabCKMetrics\repos\intuitkarate\karate-robot\src\main\java\com\intuit\karate\robot\win\IUIAutomationTreeWalker.java,com.intuit.karate.robot.win.IUIAutomationTreeWalker,class,2,6,4,2,6,3,0,1,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0,0,0,0,6,0,0,0,0,0,0,0,0,20,1,0
