file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\apachedruid\processing\src\main\java\org\apache\druid\segment\SegmentValidationException.java,org.apache.druid.segment.SegmentValidationException,class,1,3,2,1,2,4,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
D:\trabCKMetrics\repos\apachedruid\processing\src\test\java\org\apache\druid\query\InlineDataSourceTest.java,org.apache.druid.query.InlineDataSourceTest,class,15,16,1,15,27,1,0,53,0,0.77272725,0.0,0.0,22,1,21,1,0,0,21,0,0,0,9,0,1,8,0,0,8,0,18,145,1,3,0,0,1,35,22,31,1,31,2,0,0,1,72,1,0
D:\trabCKMetrics\repos\apachedruid\extensions-core\lookups-cached-global\src\main\java\org\apache\druid\server\lookup\namespace\cache\OnHeapNamespaceExtractionCacheManager.java,org.apache.druid.server.lookup.namespace.cache.OnHeapNamespaceExtractionCacheManager,class,14,23,9,14,14,2,0,19,0,0.5,0.0,0.0,6,0,2,1,0,3,5,0,0,0,2,1,0,2,0,0,2,0,2,55,2,3,4,0,1,4,2,13,2,11,3,0,0,0,75,1,1
D:\trabCKMetrics\repos\apachedruid\server\src\test\java\org\apache\druid\client\CacheUtilTest.java,org.apache.druid.client.CacheUtilTest,class,13,14,1,13,9,1,0,13,0,0.11111111,0.0,0.0,9,1,8,1,0,0,8,0,0,0,1,0,0,1,0,0,1,0,18,56,1,0,0,0,0,6,0,1,0,1,0,0,1,0,25,1,0
D:\trabCKMetrics\repos\apachedruid\server\src\main\java\org\apache\druid\segment\realtime\appenderator\SegmentPublisherHelper.java,org.apache.druid.segment.realtime.appenderator.SegmentPublisherHelper,class,15,17,2,15,11,1,0,31,6,0.75,NaN,NaN,4,3,0,3,0,1,1,0,0,0,1,1,0,1,0,0,1,0,5,55,5,1,3,0,0,6,1,13,1,17,3,0,0,6,86,17,0
D:\trabCKMetrics\repos\apachedruid\processing\src\main\java\org\apache\druid\query\dimension\ForwardingFilteredDimensionSelector.java,org.apache.druid.query.dimension.ForwardingFilteredDimensionSelector,class,18,23,5,18,19,2,0,21,29,0.74545455,0.0,0.0,11,0,10,0,0,1,11,0,0,0,5,0,0,5,0,0,5,0,2,115,11,1,4,0,0,3,5,14,0,14,2,2,0,0,68,16,0
D:\trabCKMetrics\repos\apachedruid\indexing-service\src\test\java\org\apache\druid\indexing\common\task\batch\parallel\PartialSegmentMergeIngestionSpecTest.java,org.apache.druid.indexing.common.task.batch.parallel.PartialSegmentMergeIngestionSpecTest,class,16,16,0,16,3,1,0,9,0,0.42857146,0.0,0.0,3,1,3,0,0,0,3,0,0,0,7,3,1,6,0,0,3,0,3,20,1,0,0,0,0,1,1,6,0,7,0,0,0,0,42,1,0
D:\trabCKMetrics\repos\apachedruid\processing\src\main\java\org\apache\druid\query\aggregation\any\NumericAnyAggregator.java,org.apache.druid.query.aggregation.any.NumericAnyAggregator,class,5,9,4,5,7,1,0,3,4,0.5,0.0,0.0,4,0,3,0,0,1,4,1,0,0,4,0,0,1,0,3,2,0,1,26,0,0,0,0,0,0,0,7,0,4,2,0,0,0,31,1025,0
D:\trabCKMetrics\repos\apachedruid\extensions-core\s3-extensions\src\test\java\org\apache\druid\storage\s3\TestFileSessionCredentialsProvider.java,org.apache.druid.storage.s3.TestFileSessionCredentialsProvider,class,5,5,0,5,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,14,0,0,0,1,0,4,0,5,0,5,1,0,0,0,21,1,0
D:\trabCKMetrics\repos\apachedruid\sql\src\test\java\org\apache\druid\sql\calcite\util\CalciteTests.java,org.apache.druid.sql.calcite.util.CalciteTests$FakeDruidNodeDiscoveryProvider,innerclass,6,6,0,6,3,2,0,6,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,0,0,0,0,0,2,0,3,0,0,0,2,15,10,0
