file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog-storage-elasticsearch6\src\test\java\org\graylog\storage\elasticsearch6\TimeRangeQueryFactoryTest.java,org.graylog.storage.elasticsearch6.TimeRangeQueryFactoryTest,class,11,11,0,11,4,1,0,15,6,1.0,0.0,0.0,4,2,4,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,5,22,0,0,0,0,0,1,11,5,0,5,0,0,0,0,28,1,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog2\lookup\LookupDefaultValue.java,org.graylog2.lookup.LookupDefaultValue$Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog2\plugin\IOState.java,org.graylog2.plugin.IOState,class,10,23,13,10,16,1,0,7,8,0.6769231,0.0,0.0,13,0,13,0,0,0,13,0,0,0,5,0,0,1,4,0,0,0,4,60,9,0,3,0,0,5,0,10,2,7,1,0,2,0,41,1,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\test\java\org\graylog2\system\processing\DBProcessingStatusServiceTest.java,org.graylog2.system.processing.DBProcessingStatusServiceTest,class,22,22,0,22,11,1,0,63,0,0.6969697,0.0,0.0,11,0,11,0,0,0,11,0,0,0,9,1,2,7,0,0,3,0,5,178,0,0,0,0,0,39,42,14,0,32,2,0,0,16,83,1,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog2\inputs\converters\ConverterFactory.java,org.graylog2.inputs.converters.ConverterFactory$NoSuchConverterException,innerclass,0,0,0,0,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog-storage-elasticsearch7\src\test\java\org\graylog\storage\elasticsearch7\views\ElasticsearchBackendErrorHandlingTest.java,org.graylog.storage.elasticsearch7.views.ElasticsearchBackendErrorHandlingTest$DummyHandler,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1032,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog\plugins\beats\Beats2Input.java,org.graylog.plugins.beats.Beats2Input,class,14,16,2,14,1,5,0,2,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,21,0,0,0,0,0,1,0,1,0,1,0,0,3,0,17,1,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog\plugins\views\migrations\V20191203120602_MigrateSavedSearchesToViewsSupport\view\ViewWidgetPosition.java,org.graylog.plugins.views.migrations.V20191203120602_MigrateSavedSearchesToViewsSupport.view.ViewWidgetPosition$Builder,innerclass,4,4,0,4,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1033,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog2\shared\bindings\providers\OkHttpClientProvider.java,org.graylog2.shared.bindings.providers.OkHttpClientProvider$Anonymous1,anonymous,1,1,0,1,8,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,26,4,0,2,1,0,4,0,2,0,2,2,0,0,0,28,-1,4
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\test\java\org\graylog2\contentpacks\model\entities\references\ReferenceMapUtilsTest.java,org.graylog2.contentpacks.model.entities.references.ReferenceMapUtilsTest$TestEnum,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\test\java\org\graylog\plugins\cef\codec\CEFCodecFixturesTest.java,org.graylog.plugins.cef.codec.CEFCodecFixturesTest$Fixture,innerclass,0,0,0,0,1,1,0,5,0,0.875,NaN,NaN,1,0,1,0,0,0,1,0,0,0,16,0,16,0,0,0,0,0,2,21,1,0,0,0,0,5,0,2,3,16,0,0,0,0,27,9,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog-storage-elasticsearch6\src\main\java\org\graylog\storage\elasticsearch6\IndicesAdapterES6.java,org.graylog.storage.elasticsearch6.IndicesAdapterES6,class,59,64,5,59,74,1,0,127,0,0.7880435,0.0,0.0,46,0,35,11,0,0,35,0,0,0,4,1,0,4,0,0,4,0,47,336,33,6,5,5,0,121,7,107,31,111,4,0,0,35,229,1,3
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog2\contentpacks\model\parameters\StringParameter.java,org.graylog2.contentpacks.model.parameters.StringParameter$Builder,innerclass,4,4,0,4,2,1,0,2,1,0.0,0.0,0.0,2,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1033,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog\plugins\pipelineprocessor\functions\encoding\Base32Encode.java,org.graylog.plugins.pipelineprocessor.functions.encoding.Base32Encode,class,2,4,2,2,4,3,0,4,3,0.6666667,0.0,0.0,3,0,0,0,3,0,3,0,0,0,2,2,1,1,0,0,2,0,0,15,3,0,0,0,0,2,0,4,0,3,0,0,0,0,25,1,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog2\indexer\retention\RetentionStrategyBindings.java,org.graylog2.indexer.retention.RetentionStrategyBindings,class,4,5,1,4,1,4,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\test\java\org\graylog2\indexer\fieldtypes\MappedFieldTypesServiceTest.java,org.graylog2.indexer.fieldtypes.MappedFieldTypesServiceTest,class,20,21,1,20,5,1,0,28,0,0.6,0.0,0.0,5,0,4,1,0,0,4,0,0,0,7,0,1,6,0,0,1,0,34,36,1,0,0,0,0,56,1,6,0,11,0,0,0,0,48,1,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog2\periodical\IndexRangesMigrationPeriodical.java,org.graylog2.periodical.IndexRangesMigrationPeriodical,class,13,15,2,13,18,2,0,38,41,0.8000001,0.0,0.0,10,0,9,0,1,0,10,0,0,0,7,1,0,7,0,0,7,0,1,81,9,2,1,0,0,8,3,16,0,17,2,0,1,1,90,1,4
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog2\rest\resources\search\KeywordSearchResource.java,org.graylog2.rest.resources.search.KeywordSearchResource,class,31,33,2,31,6,3,0,27,10,0.8,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,1,0,1,0,0,1,0,3,36,4,0,0,1,0,86,3,10,2,10,1,0,0,0,104,1,1
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\main\java\org\graylog\events\conditions\Expr.java,org.graylog.events.conditions.Expr$Greater,innerclass,8,8,0,8,5,1,0,2,10,0.8,0.0,0.0,5,2,5,0,0,0,5,2,0,0,1,1,0,0,0,1,1,0,1,14,3,0,0,0,0,1,0,1,0,1,0,0,0,0,23,1033,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog2-server\src\test\java\org\graylog2\search\SearchQueryOperatorTest.java,org.graylog2.search.SearchQueryOperatorTest$RegexpTest,innerclass,4,4,0,4,2,1,0,1,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,2,0,1,0,1,0,0,0,0,8,0,0
D:\trabCKMetrics\repos\Graylog2graylog2-server\graylog-storage-elasticsearch6\src\main\java\org\graylog\storage\elasticsearch6\views\export\SearchAfter.java,org.graylog.storage.elasticsearch6.views.export.SearchAfter,class,12,15,3,12,16,1,0,20,24,0.825,0.0,0.0,8,0,4,4,0,0,4,0,0,0,5,3,0,3,0,2,4,0,0,45,9,0,2,0,0,5,5,14,1,13,1,0,0,1,71,1,1
