file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\TencentShadow\projects\test\dynamic\manager\test-dynamic-manager\src\main\java\com\tencent\shadow\test\dynamic\manager\ServiceTestDynamicPluginManager.java,com.tencent.shadow.test.dynamic.manager.ServiceTestDynamicPluginManager$Anonymous1,anonymous,5,5,0,5,4,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,2,1,0,0,0,3,0,2,2,0,0,0,16,-1,0
D:\trabCKMetrics\repos\TencentShadow\projects\sdk\core\transform\src\test\java\test\TestPackageManager.java,test.TestPackageManager$Anonymous1$Anonymous2,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,2,1,0,1,0,0,0,0,6,-1,0
D:\trabCKMetrics\repos\TencentShadow\projects\test\plugin\general-cases\general-cases-lib\src\main\java\com\tencent\shadow\test\plugin\general_cases\lib\usecases\provider\TestDBContentProviderActivity.java,com.tencent.shadow.test.plugin.general_cases.lib.usecases.provider.TestDBContentProviderActivity$Anonymous1,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,-1,0
D:\trabCKMetrics\repos\TencentShadow\projects\test\dynamic\host\test-dynamic-host\src\androidTest\java\com\tencent\shadow\test\cases\plugin_main\ActivityContextSubDirTest.java,com.tencent.shadow.test.cases.plugin_main.ActivityContextSubDirTest,class,2,2,0,2,1,3,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,2,0,2,0,0,0,0,14,1,0
D:\trabCKMetrics\repos\TencentShadow\projects\test\plugin\general-cases\general-cases-lib\src\main\java\com\tencent\shadow\test\plugin\general_cases\lib\usecases\provider\TestDBContentProviderActivity.java,com.tencent.shadow.test.plugin.general_cases.lib.usecases.provider.TestDBContentProviderActivity,class,9,10,1,9,17,2,0,29,24,0.875,0.0,0.0,8,0,6,0,2,0,8,0,0,0,4,1,0,4,0,0,1,0,7,97,0,1,6,0,0,16,10,24,6,19,2,1,0,0,50,1,0
D:\trabCKMetrics\repos\TencentShadow\projects\sample\dynamic-apk\sample-hello-host\src\main\java\com\tencent\shadow\sample\host\MainActivity.java,com.tencent.shadow.sample.host.MainActivity$Anonymous1$Anonymous2,anonymous,3,3,0,3,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,14,1,0,1,0,0,0,0,1,0,1,1,1,0,0,10,-1,0
D:\trabCKMetrics\repos\TencentShadow\projects\sdk\core\runtime\src\main\java\com\tencent\shadow\core\runtime\UriConverter.java,com.tencent.shadow.core.runtime.UriConverter,class,8,10,2,8,11,1,0,9,22,0.625,0.0,0.0,8,8,8,0,0,0,8,0,0,0,1,1,0,1,0,0,0,0,5,49,6,0,3,0,0,0,0,7,0,6,1,0,1,0,28,1,0
D:\trabCKMetrics\repos\TencentShadow\projects\sample\dynamic-apk\sample-hello-host\src\main\java\com\tencent\shadow\sample\host\AndroidLogLoggerFactory.java,com.tencent.shadow.sample.host.AndroidLogLoggerFactory$IVLogger,innerclass,4,4,0,4,42,1,0,10,522,0.90909094,0.0,0.0,33,0,31,1,0,1,32,0,0,0,1,0,0,1,0,0,0,0,16,138,6,0,4,0,0,0,0,17,0,17,2,0,0,0,33,0,0
D:\trabCKMetrics\repos\TencentShadow\projects\sdk\core\manager\src\main\java\com\tencent\shadow\core\manager\installplugin\PluginConfig.java,com.tencent.shadow.core.manager.installplugin.PluginConfig,class,6,13,7,6,14,2,0,11,0,0.6875,NaN,NaN,4,4,1,3,0,0,1,0,0,0,8,0,8,0,0,0,0,0,6,90,4,3,5,0,0,14,5,30,0,27,2,0,2,0,50,1,0
D:\trabCKMetrics\repos\TencentShadow\projects\sample\source\sample-plugin\sample-app-lib\src\main\java\com\tencent\shadow\sample\plugin\app\lib\usecases\activity\TestActivityOrientation.java,com.tencent.shadow.sample.plugin.app.lib.usecases.activity.TestActivityOrientation$Case,innerclass,2,2,0,2,3,2,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,2,0,0,0,0,0,0,0,0,7,9,0
D:\trabCKMetrics\repos\TencentShadow\projects\test\dynamic\host\test-dynamic-host\src\androidTest\java\com\google\devtools\build\android\desugar\runtime\ThrowableExtension.java,com.google.devtools.build.android.desugar.runtime.ThrowableExtension$AbstractDesugaringStrategy,innerclass,0,0,0,0,5,1,0,0,10,1.0,0.0,0.0,5,0,5,0,0,0,5,5,0,0,1,1,0,0,1,0,1,0,0,8,0,0,0,0,0,0,1,1,0,1,0,0,0,0,48,1032,0
D:\trabCKMetrics\repos\TencentShadow\projects\test\plugin\general-cases\general-cases-lib\src\main\java\com\tencent\shadow\test\plugin\general_cases\lib\usecases\receiver\TestReceiverActivity.java,com.tencent.shadow.test.plugin.general_cases.lib.usecases.receiver.TestReceiverActivity$DynamicBroadcastReceiver,innerclass,5,5,0,5,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,1,0,1,0,1,0,0,0,0,9,2,0
