file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\confluentincksql\ksqldb-parser\src\test\java\io\confluent\ksql\parser\tree\JoinMatchers.java,io.confluent.ksql.parser.tree.JoinMatchers$Anonymous2,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-parser\src\test\java\io\confluent\ksql\parser\tree\JoinMatchers.java,io.confluent.ksql.parser.tree.JoinMatchers$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-parser\src\main\java\io\confluent\ksql\util\QueryGuid.java,io.confluent.ksql.util.QueryGuid,class,1,7,6,1,6,1,0,6,5,0.6111111,0.0,0.0,6,2,4,2,0,0,4,0,0,0,3,0,0,3,0,0,3,0,4,27,5,0,0,0,0,3,0,5,1,5,0,0,0,0,14,17,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-engine\src\main\java\io\confluent\ksql\function\udf\string\Encode.java,io.confluent.ksql.function.udf.string.Encode$Base64ToAscii,innerclass,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,11,8,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-engine\src\test\java\io\confluent\ksql\function\BlacklistTest.java,io.confluent.ksql.function.BlacklistTest,class,5,6,1,5,9,1,0,12,0,0.0,0.0,0.0,9,0,8,1,0,0,8,0,0,0,1,0,0,1,0,0,0,0,1,56,0,0,0,0,0,32,0,8,0,8,0,0,0,0,36,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-parser\src\main\java\io\confluent\ksql\parser\tree\AliasedRelation.java,io.confluent.ksql.parser.tree.AliasedRelation,class,8,24,16,8,11,4,0,11,0,0.25,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,2,0,6,37,8,0,3,0,0,4,0,3,0,3,1,0,0,0,29,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-engine\src\test\java\io\confluent\ksql\function\udf\ThrowingUdtf.java,io.confluent.ksql.function.udf.ThrowingUdtf,class,2,2,0,2,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,5,0,0,0,0,1,0,0,0,20,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-functional-tests\src\main\java\io\confluent\ksql\test\model\LocationWithinFile.java,io.confluent.ksql.test.model.LocationWithinFile,class,1,3,2,1,4,1,0,3,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,1,16,2,0,0,0,0,5,1,2,2,2,0,0,0,0,23,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-rest-app\src\main\java\io\confluent\ksql\rest\server\resources\streaming\Flow.java,io.confluent.ksql.rest.server.resources.streaming.Flow$Publisher,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
D:\trabCKMetrics\repos\confluentincksql\ksqldb-engine\src\test\java\io\confluent\ksql\util\PlanSummaryTest.java,io.confluent.ksql.util.PlanSummaryTest,class,19,20,1,19,7,1,0,27,0,0.6285714,0.0,0.0,7,0,5,2,0,0,5,0,0,0,5,2,0,5,0,0,2,0,9,46,1,0,0,0,0,15,0,16,2,17,0,0,0,1,66,1,0
