file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\trabCKMetrics\repos\googleguava\guava\src\com\google\common\collect\SortedLists.java,com.google.common.collect.SortedLists$KeyPresentBehavior$Anonymous5,anonymous,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,1,0,0,0,0,0,5,-1,0
D:\trabCKMetrics\repos\googleguava\guava\src\com\google\common\collect\SortedLists.java,com.google.common.collect.SortedLists$KeyPresentBehavior$Anonymous4,anonymous,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,1,0,0,0,0,0,5,-1,0
D:\trabCKMetrics\repos\googleguava\guava\src\com\google\common\collect\SortedLists.java,com.google.common.collect.SortedLists$KeyPresentBehavior$Anonymous3,anonymous,3,3,0,3,3,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,1,0,4,6,3,4,2,0,0,0,9,-1,0
D:\trabCKMetrics\repos\googleguava\guava\src\com\google\common\collect\SortedLists.java,com.google.common.collect.SortedLists$KeyPresentBehavior$Anonymous2,anonymous,3,3,0,3,3,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,1,0,5,6,4,4,2,0,0,0,9,-1,0
D:\trabCKMetrics\repos\googleguava\guava-tests\test\com\google\common\collect\ForwardingListMultimapTest.java,com.google.common.collect.ForwardingListMultimapTest,class,11,13,2,11,3,2,0,5,3,0.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,23,1,0,0,0,0,3,2,2,0,2,0,2,0,0,17,1,0
D:\trabCKMetrics\repos\googleguava\guava\src\com\google\common\collect\SortedLists.java,com.google.common.collect.SortedLists$KeyPresentBehavior$Anonymous1,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\trabCKMetrics\repos\googleguava\guava\src\com\google\common\primitives\Shorts.java,com.google.common.primitives.Shorts$ShortArrayAsList,innerclass,6,6,0,6,27,3,0,14,0,0.4107143,0.0,0.0,14,0,11,0,0,3,14,0,0,0,4,1,0,1,0,3,4,0,10,96,19,3,5,0,1,1,12,17,14,15,3,0,0,0,49,10,0
D:\trabCKMetrics\repos\googleguava\guava-tests\test\com\google\common\collect\FluentIterableTest.java,com.google.common.collect.FluentIterableTest$TypeA,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0
D:\trabCKMetrics\repos\googleguava\guava\src\com\google\common\io\Closer.java,com.google.common.io.Closer,class,17,30,13,17,15,1,0,11,0,0.5714286,0.0,0.0,7,1,6,0,0,1,8,0,0,0,4,1,0,3,0,1,3,0,11,99,2,1,5,1,0,0,1,10,0,7,3,0,3,0,201,17,0
D:\trabCKMetrics\repos\googleguava\guava-tests\test\com\google\common\collect\FluentIterableTest.java,com.google.common.collect.FluentIterableTest$TypeB,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
D:\trabCKMetrics\repos\googleguava\guava-tests\test\com\google\common\primitives\SignedBytesTest.java,com.google.common.primitives.SignedBytesTest,class,9,10,1,9,25,2,0,27,96,0.8125,0.0,0.0,16,3,13,3,0,0,13,0,0,0,5,5,0,5,0,0,5,0,49,121,0,4,1,3,0,22,93,12,10,10,3,0,0,0,69,1,0
D:\trabCKMetrics\repos\googleguava\guava-tests\test\com\google\common\base\ToStringHelperTest.java,com.google.common.base.ToStringHelperTest$Anonymous8,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\trabCKMetrics\repos\googleguava\guava-tests\test\com\google\common\base\ToStringHelperTest.java,com.google.common.base.ToStringHelperTest$Anonymous7,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\trabCKMetrics\repos\googleguava\guava-testlib\src\com\google\common\collect\testing\MinimalCollection.java,com.google.common.collect.testing.MinimalCollection,class,4,53,49,4,21,2,0,8,42,0.6666667,0.0,0.0,13,3,11,1,0,1,12,0,0,0,3,0,0,3,0,0,3,0,9,68,7,2,3,0,0,0,2,4,0,4,3,0,0,0,53,1,0
D:\trabCKMetrics\repos\googleguava\guava-tests\test\com\google\common\base\ToStringHelperTest.java,com.google.common.base.ToStringHelperTest$Anonymous9,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\trabCKMetrics\repos\googleguava\guava-tests\test\com\google\common\collect\TableCollectionTest.java,com.google.common.collect.TableCollectionTest$UnmodifiableTreeRowMapTests,innerclass,5,5,0,5,3,5,0,4,3,0.0,0.0,0.0,3,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,4,16,2,0,0,0,0,3,3,2,0,2,0,0,0,0,10,9,0
D:\trabCKMetrics\repos\googleguava\guava-tests\test\com\google\common\base\ToStringHelperTest.java,com.google.common.base.ToStringHelperTest$2LocalInnerClass,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
